interval,hitsL3
0,8257.0
1,5318.0
2,7122.0
3,4737.0
4,4899.0
5,4123.0
6,3689.0
7,4345.0
8,3736.0
9,4064.0
10,4006.0
11,3599.0
12,5697.0
13,3522.0
14,4598.0
15,4011.0
16,16253.0
17,4829.0
18,103069.0
19,1117520.0
20,529601.0
21,469793.0
22,259649.0
23,373990.0
24,415847.0
25,302574.0
26,383698.0
27,310184.0
28,435701.0
29,522998.0
30,450061.0
31,264744.0
32,308324.0
33,431147.0
34,338349.0
35,435320.0
36,374692.0
37,279928.0
38,456494.0
39,521555.0
40,513266.0
41,276892.0
42,380289.0
43,472202.0
44,408329.0
45,473543.0
46,363920.0
47,390957.0
48,344778.0
49,378203.0
50,503650.0
51,348530.0
52,437566.0
53,357992.0
54,327990.0
55,448765.0
56,355252.0
57,433866.0
58,389110.0
59,456010.0
60,617285.0
61,560931.0
62,493198.0
63,446533.0
64,454906.0
65,493310.0
66,480695.0
67,512219.0
68,485854.0
69,470775.0
70,701730.0
71,696741.0
72,594375.0
73,502888.0
74,466976.0
75,589871.0
76,511762.0
77,459088.0
78,621468.0
79,589845.0
80,670418.0
81,726929.0
82,584719.0
83,635635.0
84,535122.0
85,618181.0
86,550248.0
87,466420.0
88,617605.0
89,528152.0
90,494382.0
91,110917.0
92,42631.0
93,49795.0
94,27486.0
95,31732.0
96,27915.0
97,22142.0
98,20544.0
99,6027.0
100,5528.0
101,8685.0
102,6436950.0
103,11697200.0
104,15723500.0
105,19516500.0
106,20198500.0
107,20241600.0
108,20915900.0
109,21307200.0
110,21666000.0
111,21872500.0
112,22520200.0
113,23070700.0
114,23062600.0
115,22951800.0
116,24066300.0
117,23754600.0
118,22307500.0
119,69744.0
120,66479.0
121,71320.0
122,268057.0
123,1824030.0
124,1181360.0
125,942911.0
126,958972.0
127,877723.0
128,869700.0
129,894924.0
130,811827.0
131,883341.0
132,744547.0
133,739349.0
134,913650.0
135,1019620.0
136,997827.0
137,834095.0
138,763869.0
139,935041.0
140,793032.0
141,805795.0
142,884977.0
143,807557.0
144,952804.0
145,902582.0
146,929906.0
147,796925.0
148,718179.0
149,764976.0
150,780264.0
151,768080.0
152,846630.0
153,756145.0
154,685732.0
155,916416.0
156,873818.0
157,944136.0
158,750526.0
159,789371.0
160,786822.0
161,749390.0
162,771286.0
163,743609.0
164,858375.0
165,762976.0
166,833041.0
167,980302.0
168,1147100.0
169,816148.0
170,873603.0
171,797880.0
172,795954.0
173,903426.0
174,741303.0
175,683221.0
176,697092.0
177,643827.0
178,765857.0
179,656624.0
180,708891.0
181,755363.0
182,798489.0
183,869419.0
184,376817.0
185,57956.0
186,53034.0
187,47997.0
188,56199.0
189,54524.0
190,49793.0
191,47076.0
192,767693.0
193,1764240.0
194,1229870.0
195,1223810.0
196,1007120.0
197,941462.0
198,1161820.0
199,1072700.0
200,980740.0
201,805910.0
202,818743.0
203,823419.0
204,830861.0
205,1012150.0
206,995983.0
207,1074210.0
208,1029540.0
209,1259790.0
210,1097290.0
211,803613.0
212,881322.0
213,724474.0
214,724536.0
215,810784.0
216,716975.0
217,786648.0
218,738399.0
219,1011770.0
220,1191940.0
221,763839.0
222,845367.0
223,711094.0
224,708127.0
225,816030.0
226,725238.0
227,779572.0
228,736297.0
229,742334.0
230,941739.0
