interval,hitsL3
0,66512.0
1,77875.0
2,540576.0
3,166427.0
4,337589.0
5,1063840.0
6,991842.0
7,1154680.0
8,805168.0
9,846487.0
10,846230.0
11,1095380.0
12,990705.0
13,1185090.0
14,290013.0
15,629236.0
16,922793.0
17,270653.0
18,1023980.0
19,967320.0
20,303324.0
21,1100310.0
22,1135590.0
23,1348080.0
24,816704.0
25,829417.0
26,1093140.0
27,1150090.0
28,361046.0
29,1183550.0
30,766342.0
31,1169500.0
32,1134040.0
33,362053.0
34,1140250.0
35,1138630.0
36,924321.0
37,1084910.0
38,1092790.0
39,1017810.0
40,667686.0
41,783155.0
42,974572.0
43,1147930.0
44,366025.0
45,1134260.0
46,1113910.0
47,1028640.0
48,1090510.0
49,260124.0
50,1194740.0
51,1072130.0
52,927113.0
53,1043760.0
54,1083870.0
55,1093190.0
56,684510.0
57,755953.0
58,1054050.0
59,1022060.0
60,282360.0
61,1015100.0
62,1057740.0
63,1053720.0
64,1089460.0
65,335752.0
66,1082630.0
67,1015940.0
68,360664.0
69,1043660.0
70,446925.0
71,357537.0
72,841046.0
73,809052.0
74,629346.0
75,713434.0
76,822091.0
77,718110.0
78,825027.0
79,730727.0
80,792464.0
81,718267.0
82,542502.0
83,805834.0
84,779571.0
85,785307.0
86,417349.0
87,403323.0
88,793520.0
89,514120.0
90,555239.0
91,737377.0
92,777469.0
93,766452.0
94,721532.0
95,363175.0
96,701042.0
97,780434.0
98,346076.0
99,716845.0
100,656143.0
101,670766.0
102,444414.0
103,370381.0
104,331554.0
105,340921.0
106,367093.0
107,725317.0
108,734144.0
109,352857.0
110,252334.0
111,326545.0
112,350758.0
113,369823.0
114,375526.0
115,637045.0
116,672316.0
117,668674.0
118,669171.0
119,383652.0
120,269918.0
121,299290.0
122,334890.0
123,370208.0
124,380942.0
125,378639.0
126,382598.0
127,335513.0
128,384208.0
129,321539.0
130,337688.0
131,323206.0
132,371407.0
133,379519.0
134,343964.0
135,377341.0
136,383789.0
137,379247.0
138,381979.0
139,338590.0
140,376752.0
141,274961.0
142,377540.0
143,368014.0
144,364684.0
145,380214.0
146,368305.0
147,377180.0
148,384301.0
149,371439.0
150,345891.0
151,270768.0
152,371453.0
153,389047.0
154,382374.0
155,329570.0
156,353411.0
157,330116.0
158,372972.0
159,336854.0
160,292384.0
161,186821.0
162,134155.0
163,248165.0
164,202194.0
165,308447.0
166,337171.0
167,379044.0
168,358674.0
169,365782.0
170,356055.0
