interval,IPC
0,2.6398599999999997
1,2.42123
2,2.61735
3,2.55457
4,2.6697599999999997
5,2.56077
6,2.49118
7,2.4771099999999997
8,2.48855
9,2.60113
10,2.6036799999999998
11,2.68617
12,2.64359
13,2.65402
14,2.6396900000000003
15,2.75887
16,2.76062
17,2.75901
18,2.74119
19,2.75142
20,2.74532
21,2.7071400000000003
22,2.7332099999999997
23,2.73942
24,2.75009
25,2.42596
26,2.5190799999999998
27,2.6268700000000003
28,2.6189999999999998
29,2.73592
30,2.61063
31,2.71745
32,2.73601
33,2.61915
34,2.71013
35,2.69345
36,2.42509
37,2.5457
38,2.53959
39,2.64425
40,2.72914
41,2.66283
42,2.65096
43,2.77011
44,2.7013700000000003
45,2.6955400000000003
46,2.71181
47,2.7061599999999997
48,2.62981
49,2.4213400000000003
50,2.4607
51,2.39879
52,2.45222
53,2.52125
54,2.48775
55,2.61767
56,2.69293
57,2.69634
58,2.5047200000000003
59,2.4523200000000003
60,2.5645700000000002
61,2.57733
62,2.59543
63,2.465
64,2.4668
65,2.5590200000000003
66,2.5623
67,2.5712
68,2.59864
69,2.5068200000000003
70,2.64262
71,2.5914
72,2.6981599999999997
73,2.5769900000000003
74,2.54927
75,2.53457
76,2.5764400000000003
77,2.6919299999999997
78,2.68313
79,2.69441
80,2.6112599999999997
81,2.72472
82,2.71085
83,2.80123
84,2.81373
85,2.82883
86,2.81474
87,2.82971
88,2.82001
89,2.8088
90,2.81217
91,2.79905
92,2.53599
93,2.56161
94,2.69584
95,2.65476
96,2.80039
97,2.71207
98,2.69178
99,2.80131
100,2.72502
101,2.72729
102,2.76305
103,2.5510200000000003
104,2.5804099999999996
105,2.6576400000000002
106,2.6383799999999997
107,2.7610799999999998
108,2.70434
109,2.67905
110,2.7958
