interval,hitsperOccupL3(KB)
0,inf
1,3606.96875
2,8801.9375
3,931.447265625
4,2725.8359375
5,1527.4921875
6,11103.265625
7,4548.0703125
8,2550.8020833333335
9,1172.7265625
10,2979.546875
11,1254.4288194444443
12,1474.5338541666667
13,700.9322916666666
14,1468.892361111111
15,984.0661764705883
16,825.9470108695652
17,655.1622023809524
18,3575.140625
19,720.3849431818181
20,870.5863970588235
21,2182.84375
22,1416.1988636363637
23,1081.3833333333334
24,1478.2625
25,914.4182692307693
26,2426.5520833333335
27,3082.6484375
28,3806.6510416666665
29,1108.141826923077
30,1249.4086538461538
31,817.9415760869565
32,811.4958333333333
33,2627.1116071428573
34,1330.53125
35,696.0147058823529
36,1768.8854166666667
37,1540.796875
38,10109.4375
39,1869.309659090909
40,511.30040322580646
41,1123.9888392857142
42,918.4252717391304
43,1040.0841346153845
44,913.5919117647059
45,643.3825
46,1343.034090909091
47,426.36305147058823
48,1311.65625
49,111.26041666666667
50,222.234375
51,128.453125
52,191.68303571428572
53,25.40625
54,79.59375
55,140.5390625
56,105.05133928571429
57,51.28125
58,83.9375
59,119.36160714285714
60,549.3645833333334
61,63.8515625
62,24.536458333333332
63,66.9375
64,95.16964285714286
65,187.27232142857142
66,37.99375
67,31.690625
68,50.5202205882353
69,3471.7613636363635
70,1448.4263392857142
71,1019.5845588235294
72,2476.315625
73,1651.24609375
74,1334.2927631578948
75,2337.23046875
76,2148.840277777778
77,2915.994318181818
78,1173.1705729166667
79,1090.3845108695652
80,829.1984375
81,726.2640625
82,543.2109375
83,794.9363425925926
84,770.6262019230769
85,935.5380434782609
86,1480.6294642857142
87,1691.175
88,1565.1298076923076
89,791.11875
90,1894.4232954545455
91,1032.3354166666666
92,1117.9973958333333
93,1939.829861111111
94,4276.28125
95,1390.419921875
96,2705.54296875
97,492.0729166666667
98,606.4384191176471
99,1088.578125
100,1408.875
101,735.6622596153846
102,1474.3920454545455
103,1126.9886363636363
104,1180.7067307692307
105,645.1203125
106,1860.5511363636363
107,1529.34375
108,2872.484375
109,3125.598214285714
110,2106.125
