interval,hitsL3
0,694257.0
1,482326.0
2,506756.0
3,477240.0
4,507929.0
5,480278.0
6,443340.0
7,484781.0
8,468466.0
9,467940.0
10,431542.0
11,496919.0
12,502471.0
13,534595.0
14,519182.0
15,450068.0
16,458817.0
17,472675.0
18,460994.0
19,483691.0
20,469113.0
21,493468.0
22,478599.0
23,474413.0
24,476426.0
25,502104.0
26,483062.0
27,477724.0
28,494142.0
29,493053.0
30,475186.0
31,492916.0
32,488223.0
33,459367.0
34,460425.0
35,472831.0
36,475885.0
37,476495.0
38,460195.0
39,469532.0
40,481755.0
41,508695.0
42,526803.0
43,480995.0
44,537360.0
45,543335.0
46,527233.0
47,529293.0
48,616859.0
49,551890.0
50,587172.0
51,624748.0
52,596832.0
53,564647.0
54,598633.0
55,597504.0
56,541275.0
57,594840.0
58,562392.0
59,576462.0
60,630415.0
61,615209.0
62,614310.0
63,585183.0
64,615437.0
65,590245.0
66,583766.0
67,566890.0
68,562493.0
69,552013.0
70,553566.0
71,538531.0
72,513675.0
73,503385.0
74,522300.0
75,495941.0
76,497848.0
77,486145.0
78,464518.0
79,443722.0
80,395550.0
81,302901.0
82,237885.0
83,261216.0
84,241717.0
85,241290.0
86,238761.0
87,242167.0
88,240324.0
89,284635.0
90,253184.0
91,228687.0
92,226051.0
93,240334.0
94,235944.0
95,274511.0
96,246045.0
97,247921.0
98,253776.0
99,236868.0
100,242766.0
101,233724.0
102,249517.0
103,244006.0
104,245477.0
105,257796.0
106,263850.0
107,245492.0
108,238661.0
109,231125.0
110,258841.0
111,233429.0
112,257652.0
113,253005.0
114,253024.0
115,260515.0
116,222710.0
117,233122.0
118,226963.0
119,243351.0
