interval,IPC
0,1.7964200000000001
1,1.93597
2,1.88454
3,1.91294
4,1.97508
5,1.9030900000000002
6,1.74815
7,1.83425
8,1.75957
9,1.8395099999999998
10,1.75445
11,1.9265
12,1.9234900000000001
13,1.9103700000000001
14,1.8325900000000002
15,1.88641
16,1.7780599999999998
17,1.7261799999999998
18,1.53936
19,1.69133
20,1.65793
21,1.54474
22,1.52322
23,1.86457
24,1.75815
25,1.63133
26,1.57282
27,1.62305
28,1.6254
29,1.54741
30,1.57687
31,1.87504
32,1.67588
33,1.6747
34,1.53498
35,1.62574
36,1.53294
37,1.55311
38,1.56565
39,1.82864
40,1.58863
41,1.4627700000000001
42,1.4739799999999998
43,1.53796
44,1.45096
45,1.4327299999999998
46,1.5453
47,1.66763
48,1.47055
49,1.41311
50,1.3978
51,1.3889799999999999
52,1.33051
53,1.3177299999999998
54,1.35273
55,1.52296
56,1.45107
57,1.30911
58,1.2685799999999998
59,1.2414
60,1.36537
61,1.3766200000000002
62,1.33233
63,1.49233
64,1.5166600000000001
65,1.3753600000000001
66,1.32264
67,1.3623399999999999
68,1.3471600000000001
69,1.33255
70,1.3478
71,1.4259700000000002
72,1.49914
73,1.44284
74,1.33428
75,1.34121
76,1.33241
77,1.37752
78,1.3302
79,1.34709
80,1.50116
81,1.50483
82,1.31505
83,1.33095
84,1.3227799999999998
85,1.325
86,1.3215
87,1.3241
88,1.43075
89,1.4921799999999998
90,1.3754899999999999
91,1.3004200000000001
92,1.2826600000000001
93,1.27138
94,1.2805
95,1.28783
96,1.29861
97,1.4244299999999999
98,1.43824
99,1.3168
100,1.28426
101,1.2902200000000001
102,1.27791
103,1.31485
104,1.32097
105,1.41915
106,1.4822799999999998
107,1.37416
108,1.32212
109,1.3093700000000001
110,1.3088
111,1.32075
112,1.31687
113,1.3518700000000001
114,1.44918
115,1.43886
116,1.29557
117,1.29465
118,1.29874
119,1.30894
120,1.29999
121,1.28071
122,1.48292
123,1.48528
124,1.34637
125,1.30952
126,1.2940200000000002
127,1.2994700000000001
128,1.29894
129,1.30094
130,1.3582
131,1.4496799999999999
132,1.5655700000000001
133,1.57302
134,1.47098
135,1.48545
