interval,hitsperOccupL3(KB)
0,6.556173312883436
1,6.655730897009967
2,15.249627976190476
3,8.40044981060606
4,5.77269847972973
5,12.48953125
6,51.19263698630137
7,17.068892045454547
8,49.414504716981135
9,19.066804846938776
10,55.34390943877551
11,8.494903433476395
12,7.704445422535211
13,8.778818093385214
14,24.22069209039548
15,12.641946517412935
16,51.75972222222222
17,32.42086693548387
18,135.01339285714286
19,41.162660256410255
20,44.034937888198755
21,99.45243055555555
22,123.85581683168317
23,14.799605582524272
24,55.45949835526316
25,89.60076121794872
26,106.6142074742268
27,59.0318287037037
28,54.93448153409091
29,98.20551470588235
30,105.97485795454546
31,13.782327586206897
32,91.86407342657343
33,41.91704545454545
34,209.40846238938053
35,102.22806677018633
36,158.88209219858157
37,91.19198895027624
38,120.82291666666667
39,21.052897135416668
40,119.08380681818181
41,131.37646812080536
42,172.34515224358975
43,78.0672901459854
44,89.70491071428572
45,120.63877688172043
46,66.79612068965517
47,61.20871350364963
48,349.93628246753246
49,176.5849609375
50,262.7265625
51,223.0202205882353
52,694.9540441176471
53,516.366847826087
54,266.03622159090907
55,245.0359375
56,325.21117424242425
57,813.3473557692307
58,911.6428571428571
59,460.26802884615387
60,472.10125
61,583.8961397058823
62,1246.7604166666667
63,202.3275
64,583.6852678571429
65,579.1950757575758
66,1195.235
67,317.7526041666667
68,333.19464285714287
69,353.6998106060606
70,338.4044642857143
71,248.44717261904762
72,364.9068287037037
73,286.3620426829268
74,728.3185483870968
75,435.853125
76,799.7265625
77,455.0168269230769
78,757.5043103448276
79,266.22872340425533
80,405.034375
81,592.1666666666666
82,686.6395089285714
83,687.1361607142857
84,630.95
85,950.1796875
86,545.8795955882352
87,689.4236111111111
88,384.3380681818182
89,337.53267045454544
90,618.9723557692307
91,819.9829545454545
92,671.8738425925926
93,702.3449519230769
94,879.6765625
95,612.385775862069
96,366.93949468085106
97,386.64102564102564
98,584.415
99,720.1888586956521
100,623.7523148148148
101,518.7045454545455
102,751.2059659090909
103,1080.5
104,493.5
105,438.03125
106,285.93611111111113
107,519.6585648148148
108,442.5432692307692
109,637.203125
110,610.9895833333334
111,538.8359375
112,383.65725806451616
113,291.0224358974359
114,222.50347222222223
115,488.53625
116,372.54737903225805
117,657.5357142857143
118,467.98922413793105
119,497.89955357142856
120,475.1953125
121,447.125
122,354.7540322580645
123,239.2034574468085
124,503.3020833333333
125,443.07650862068965
126,314.3389423076923
127,365.84375
128,445.2546296296296
129,473.5516826923077
130,451.51358695652175
131,552.3896276595744
132,186.96446078431373
133,344.8130580357143
134,432.0899390243902
135,517.4448138297872
