interval,hitsL3
0,711298.0
1,490138.0
2,479137.0
3,491365.0
4,509675.0
5,490391.0
6,447835.0
7,468269.0
8,474430.0
9,470595.0
10,460738.0
11,503065.0
12,504210.0
13,545337.0
14,515089.0
15,451485.0
16,458192.0
17,452273.0
18,404602.0
19,467418.0
20,440726.0
21,458375.0
22,472114.0
23,458251.0
24,435448.0
25,480966.0
26,450888.0
27,456079.0
28,473084.0
29,410785.0
30,462110.0
31,469018.0
32,469486.0
33,436709.0
34,453582.0
35,446240.0
36,455562.0
37,466604.0
38,467121.0
39,459821.0
40,446576.0
41,440224.0
42,461205.0
43,417459.0
44,447115.0
45,450756.0
46,473622.0
47,433900.0
48,471673.0
49,443855.0
50,448357.0
51,437038.0
52,455376.0
53,490794.0
54,440316.0
55,409137.0
56,442523.0
57,433799.0
58,453491.0
59,405454.0
60,441529.0
61,476792.0
62,458284.0
63,472019.0
64,457651.0
65,461295.0
66,448832.0
67,453354.0
68,490069.0
69,434380.0
70,457920.0
71,442246.0
72,461505.0
73,447208.0
74,443757.0
75,487710.0
76,479583.0
77,447749.0
78,463418.0
79,430664.0
80,454798.0
81,453277.0
82,478186.0
83,463145.0
84,474560.0
85,455541.0
86,434057.0
87,442414.0
88,438523.0
89,469820.0
90,477880.0
91,454357.0
92,438267.0
93,459282.0
94,447881.0
95,450623.0
96,441237.0
97,451365.0
98,468717.0
99,454482.0
100,453683.0
101,461620.0
102,461778.0
103,446371.0
104,390791.0
105,458411.0
106,460782.0
107,460935.0
108,440274.0
109,466956.0
110,458061.0
111,441340.0
112,448137.0
113,459859.0
114,454847.0
115,443056.0
