interval,hitsperOccupL3(KB)
0,1966.3057324840765
1,1866.8422067901236
2,1625.6015625
3,1742.5723684210527
4,1249.2989130434783
5,2264.3854166666665
6,1250.7427536231885
7,964.4476744186046
8,1878.7094907407406
9,2422.4544270833335
10,2083.2291666666665
11,2045.653409090909
12,1651.021286231884
13,2402.0236895161293
14,166.78215144230768
15,106.1626655629139
16,153.21940789473683
17,95.7509014423077
18,107.93415178571429
19,90.12987385321101
20,90.3453125
21,65.63687015503876
22,64.96781716417911
23,77.12521701388889
24,132.01704545454547
25,81.99919181034483
26,70.81742125984252
27,74.34891732283465
28,71.75297619047619
29,88.29333726415095
30,65.17824835526316
31,108.72889254385964
32,94.40408653846154
33,94.3804347826087
34,84.27691605839416
35,105.64549180327869
36,95.63718220338983
37,77.17267335766424
38,89.60733695652173
39,107.8868838028169
40,104.91801697530865
41,102.4358108108108
42,106.81335616438356
43,109.62169894366197
44,99.55335365853658
45,111.10863095238095
46,123.9609885620915
47,105.93966090425532
48,82.57958528037383
49,81.3523532388664
50,75.41309628975264
51,85.40134803921569
52,103.7734375
53,81.87378246753246
54,65.1295871559633
55,70.144172705314
56,63.926339285714285
57,62.69031084656085
58,87.80202963917526
59,2721.630859375
60,1801.1495535714287
61,1693.7056737588653
62,1921.4700704225352
63,2219.7025
64,1849.2676380368098
65,1781.4554794520548
66,1718.7569962686566
67,1946.5223214285713
68,1687.115234375
69,1684.265625
70,1778.5956101190477
71,2401.09375
72,1925.9978448275863
73,2015.1607142857142
74,1879.9139492753623
75,1769.5064655172414
76,1896.8726679104477
77,1750.2892736486488
78,1837.7482269503546
79,1850.3969594594594
80,2393.4078467153286
81,2334.7005208333335
82,2211.2905534351144
83,1753.8474025974026
84,1865.7326158940398
85,1788.455078125
86,1701.926424050633
87,2130.2268145161293
88,2234.0400179856115
89,1939.4307324840765
90,1924.5979532163742
91,2039.9319556451612
92,1714.0184859154929
93,1717.6355698529412
94,1822.7045036764705
95,1830.1117700729926
96,2544.105902777778
97,1982.3794934640523
98,2187.863869863014
99,1990.5267857142858
100,1856.5517979452054
101,1836.7535828025477
102,1918.5346283783783
103,2062.4798387096776
104,2080.330882352941
105,2678.515625
106,2530.244755244755
107,2406.1307251908397
108,1953.3815298507463
109,2206.5725
110,2114.5360576923076
111,1757.6508620689656
112,1899.7314814814815
113,1916.754105839416
114,2376.92138671875
115,2340.845734126984
116,2032.750946969697
117,1984.12109375
118,1854.4066722972973
119,1857.1099452554745
120,1843.6380912162163
121,1862.842817164179
122,2332.73381294964
123,2388.051470588235
124,2088.555506993007
125,2142.925531914894
126,1991.849908759124
127,2275.3272637795276
128,1731.3666930379748
129,1837.4522292993631
130,2179.472373188406
131,1979.3136503067485
132,2386.996644295302
133,2256.5883757961783
134,2514.1810344827586
135,2367.2991071428573
136,2159.471153846154
137,2687.963598901099
138,2532.3743386243386
139,2336.813186813187
140,2292.6717836257308
141,2398.5054347826085
142,2059.8065476190477
143,2478.035201149425
144,1973.4224759615386
145,2194.6905339805826
146,2580.050505050505
147,2458.163875598086
148,3208.399566473988
149,2535.5370603015076
150,2118.283371040724
151,2589.9251302083335
152,2297.400841346154
153,2499.6596534653463
154,2143.8194444444443
155,2636.0484972677596
156,2333.047279792746
157,2225.0758495145633
158,2744.921875
159,3147.1385542168673
160,2288.4915865384614
161,2281.9767441860463
162,2160.7574884792625
163,2193.0650684931506
164,2913.3854166666665
165,2290.264869888476
166,2208.811090225564
167,2676.8125
168,2517.8102355072465
169,2309.9842057761734
170,2506.3853346456694
171,2514.05029296875
