interval,IPC
0,2.66935
1,2.41499
2,2.62542
3,2.5598099999999997
4,2.67593
5,2.55535
6,2.49685
7,2.4676099999999996
8,2.50258
9,2.61768
10,2.60373
11,2.6842900000000003
12,2.59485
13,2.61646
14,2.64614
15,2.7765400000000002
16,2.73853
17,2.7131
18,2.70808
19,2.69685
20,2.71118
21,2.66431
22,2.72355
23,2.73441
24,2.7330099999999997
25,2.37728
26,2.49368
27,2.58548
28,2.59252
29,2.68763
30,2.62567
31,2.6575900000000003
32,2.68549
33,2.60258
34,2.61159
35,2.64987
36,2.4744099999999998
37,2.48127
38,2.5929
39,2.5674099999999997
40,2.63592
41,2.6067099999999996
42,2.57175
43,2.67045
44,2.6386
45,2.6378
46,2.66477
47,2.62815
48,2.6166400000000003
49,2.39158
50,2.3324599999999998
51,2.33409
52,2.29486
53,2.39845
54,2.44751
55,2.37586
56,2.49837
57,2.57452
58,2.58239
59,2.38767
60,2.34251
61,2.49357
62,2.48501
63,2.46893
64,2.4203200000000002
65,2.38168
66,2.44373
67,2.4455299999999998
68,2.51793
69,2.533
70,2.46138
71,2.57329
72,2.53193
73,2.6084099999999997
74,2.56125
75,2.5142
76,2.5320099999999996
77,2.46425
78,2.5577900000000002
79,2.5920799999999997
80,2.58122
81,2.59837
82,2.44733
83,2.65823
84,2.6684200000000002
85,2.71919
86,2.68779
87,2.72981
88,2.719
89,2.71755
90,2.73128
91,2.74673
92,2.71431
93,2.67308
94,2.50877
95,2.47131
96,2.58993
97,2.57728
98,2.68985
99,2.6833400000000003
100,2.59096
101,2.7073099999999997
102,2.61267
103,2.57795
104,2.67519
105,2.597
106,2.45628
107,2.5301
108,2.5392099999999997
109,2.60558
110,2.66755
111,2.59801
112,2.59483
113,2.72836
