interval,hitsperOccupL3(KB)
0,4755.607638888889
1,4672.554347826087
2,5969.6875
3,4515.889084507042
4,4394.375
5,5708.154069767442
6,468.25
7,562.2036637931035
8,530.6317934782609
9,394.4758254716981
10,491.03445512820514
11,1990.9600903614457
12,1502.4673913043478
13,3156.4793882978724
14,2448.4054487179487
15,468.20526960784315
16,642.248046875
17,385.00558035714283
18,377.90833333333336
19,304.0265625
20,377.69504310344826
21,317.1388888888889
22,211.75
23,273.57045454545454
24,298.98848684210526
25,206.341875
26,355.12291666666664
27,337.95208333333335
28,196.1622596153846
29,388.73677884615387
30,229.28993055555554
31,353.3567708333333
32,300.02713815789474
33,198.56372549019608
34,167.47051886792454
35,242.97309027777777
36,204.62034574468086
37,231.76263297872342
38,221.3875
39,277.6751644736842
40,220.2202034883721
41,198.43686224489795
42,252.71517857142857
43,291.8034274193548
44,217.56810897435898
45,201.6171875
46,160.73715753424656
47,267.5669642857143
48,270.912109375
49,257.0419921875
50,270.8814655172414
51,256.3373161764706
52,127.38181818181818
53,2542.7923387096776
54,3372.7628968253966
55,2818.5553278688526
56,2172.0454545454545
57,1825.025337837838
58,1705.7582720588234
59,1375.5837264150944
60,899.0696839080459
61,1423.5831310679612
62,1618.1009615384614
63,426.14758403361344
64,1032.0747950819673
65,567.984693877551
66,582.3028273809524
67,734.6516393442623
68,1285.6505102040817
69,1466.2964527027027
70,314.41975308641975
71,355.0955615942029
72,422.64116379310343
73,471.52578125
74,367.62784090909093
75,350.1510416666667
76,812.2321428571429
77,576.998106060606
78,387.0755208333333
79,199.83072916666666
80,241.3952205882353
81,338.3157552083333
82,400.12775735294116
83,392.6850198412698
84,554.9375
85,306.1030701754386
86,355.00071022727275
87,265.0741525423729
88,426.1233552631579
89,287.11335784313724
90,167.26918859649123
91,321.58413461538464
92,220.10185185185185
93,239.35486111111112
94,367.30528846153845
95,208.33934859154928
96,329.70375
97,234.1556603773585
98,289.94959677419354
99,236.7618670886076
100,385.25961538461536
101,319.90625
102,208.85581140350877
103,245.5185185185185
104,194.2389423076923
105,164.78763440860214
106,213.67986918604652
107,378.16420454545454
108,266.02272727272725
109,195.50900423728814
110,415.82862903225805
111,314.92087765957444
112,279.284375
113,357.26927083333334
114,236.06091101694915
115,229.575
116,164.02620967741936
117,298.0409722222222
118,170.32258064516128
119,336.2804054054054
120,130.23359375
121,276.1189123376623
122,215.12569444444443
123,258.15486111111113
124,259.35887096774195
125,185.6467225609756
126,201.66883680555554
127,230.51724137931035
128,278.3728693181818
129,298.29651162790697
130,445.4051724137931
131,156.1295955882353
132,280.72596153846155
133,167.63063524590163
134,173.7294034090909
135,206.27334770114942
136,252.29236111111112
137,195.49486301369862
138,1695.0050403225807
139,3284.9411764705883
140,2731.5203651685392
141,1767.8093434343434
142,1633.6167279411766
143,1562.1164772727273
144,1042.7830188679245
145,1883.3979885057472
146,1840.0961538461538
147,515.7145833333333
148,520.733231707317
149,355.04009433962267
150,276.28076171875
151,271.5203373015873
152,448.9375
153,1034.0625
154,345.307518115942
155,303.5684267241379
156,481.6592987804878
157,287.98801369863014
158,221.1368670886076
159,235.84344951923077
160,563.5677083333334
161,865.4545454545455
162,288.53214285714284
163,230.50493421052633
164,306.6349431818182
165,463.3955357142857
166,359.8578869047619
167,326.6050824175824
168,591.634963768116
169,373.13210227272725
170,230.30528846153845
171,234.11662946428572
172,250.71614583333334
173,146.33092948717947
174,153.17447916666666
175,308.60919943820227
176,508.1748310810811
177,166.1609375
178,256.73097826086956
179,255.4626524390244
180,163.59576612903226
181,221.36875
182,233.91541666666666
183,402.1764322916667
184,311.0657327586207
185,220.15353260869566
186,170.90833333333333
187,172.39513888888888
188,107.059375
189,132.83502906976744
190,224.87254901960785
191,473.54971590909093
192,209.13364361702128
193,132.6860119047619
194,292.4074074074074
195,195.25455729166666
196,109.08580508474576
197,166.94479166666667
198,218.93473101265823
199,202.4890988372093
200,224.99759615384616
201,261.81971153846155
202,151.13383152173913
203,168.5514705882353
204,78.89315878378379
205,180.15891768292684
206,387.66875
207,160.4431818181818
208,140.71467391304347
209,225.03459821428572
210,136.98516949152543
211,192.9466463414634
212,119.64772727272727
213,206.54142441860466
214,286.55292338709677
215,219.26889534883722
216,126.74427083333333
217,99.49141483516483
218,172.70584239130434
219,168.298828125
220,362.0833333333333
221,468.8063524590164
222,308.34292763157896
223,181.07747395833334
224,212.5875
225,321.3989361702128
226,180.0201612903226
227,201.9261098130841
228,300.25
229,304.1949013157895
230,113.604296875
231,227.3481104651163
232,181.78720238095238
233,91.16995614035088
234,130.2264344262295
235,184.26771907216494
236,252.97421875
237,195.90104166666666
238,90.44040697674419
239,129.5340909090909
240,93.54150390625
241,128.53445512820514
242,132.55208333333334
243,143.69779829545453
244,217.24435240963857
245,176.01845238095237
246,131.37725903614458
247,244.09583333333333
248,179.979343220339
249,305.865625
250,85.70347222222222
251,269.0509259259259
252,125.95766129032258
253,158.5980603448276
254,100.85581140350877
255,98.1969696969697
256,140.63415948275863
257,185.11047535211267
258,181.28599683544303
259,165.24189814814815
260,136.520703125
261,219.6569293478261
262,80.93424479166667
263,215.8030303030303
264,65.67983490566037
265,84.60245901639344
266,121.2528409090909
267,152.41
268,99.2404725609756
269,112.39829545454545
270,72.94457547169812
271,233.21125
272,131.39921875
273,70.0965909090909
274,81.49140625
275,85.32041139240506
276,267.1896306818182
277,70.17145270270271
278,81.81723484848484
279,119.21139705882354
280,116.49662162162163
281,105.5625
282,117.7822265625
283,195.77209051724137
284,190.96148255813952
285,97.72321428571429
286,258.3016304347826
287,99.72073412698413
288,184.05803571428572
289,128.77460106382978
