interval,hitsL3
0,6048.0
1,5215.0
2,42981.0
3,123644.0
4,122833.0
5,389628.0
6,746801.0
7,740141.0
8,1450140.0
9,1670390.0
10,1550660.0
11,106683.0
12,150216.0
13,5129.0
14,19135.0
15,125991.0
16,409656.0
17,845749.0
18,853240.0
19,1543290.0
20,2200510.0
21,2259010.0
22,636651.0
23,154182.0
24,676910.0
25,866338.0
26,860483.0
27,2086730.0
28,2257370.0
29,2058410.0
30,94995.0
31,229026.0
32,867994.0
33,857318.0
34,1228130.0
35,2134190.0
36,2182090.0
37,1112040.0
38,132035.0
39,518059.0
40,868141.0
41,868409.0
42,1783740.0
43,2188870.0
44,2193920.0
45,367043.0
46,170479.0
47,769215.0
48,852406.0
49,964726.0
50,2142080.0
51,2101830.0
52,1484360.0
53,114409.0
54,418161.0
55,854186.0
56,873246.0
57,1576460.0
58,2286680.0
59,2295810.0
60,824087.0
61,222132.0
62,515089.0
63,814880.0
64,804462.0
65,1696820.0
66,1920750.0
67,1741180.0
68,135109.0
69,204753.0
70,808375.0
71,783682.0
72,1204350.0
73,1979580.0
74,1944930.0
75,772436.0
76,162422.0
77,617245.0
78,789315.0
79,830952.0
80,2068980.0
81,2148730.0
82,1692520.0
83,102346.0
84,332906.0
85,832340.0
86,837895.0
87,1367500.0
88,2063600.0
89,2050000.0
90,698972.0
91,156353.0
92,652870.0
93,845073.0
94,839329.0
95,1993420.0
96,2076320.0
97,1666280.0
98,102497.0
99,327305.0
100,828519.0
101,838014.0
102,1423370.0
103,2137100.0
104,2126280.0
105,767888.0
106,156573.0
107,633501.0
108,835201.0
109,829787.0
110,2032110.0
111,2060340.0
112,1716910.0
113,101718.0
114,314533.0
115,843528.0
116,843231.0
117,1367240.0
118,2154660.0
119,2068350.0
120,786743.0
