interval,IPC
0,1.806
1,1.96229
2,1.9308299999999998
3,1.91412
4,1.9395900000000001
5,1.9019599999999999
6,1.84191
7,1.82425
8,1.84063
9,1.84133
10,1.81919
11,1.9226299999999998
12,1.93838
13,1.9499099999999998
14,1.90592
15,1.90983
16,1.8327799999999999
17,1.76206
18,1.7472900000000002
19,1.73577
20,1.73016
21,1.7273
22,1.7816299999999998
23,1.88546
24,1.7744099999999998
25,1.74954
26,1.73705
27,1.74587
28,1.73701
29,1.70977
30,1.83475
31,1.8638599999999999
32,1.72675
33,1.73355
34,1.75442
35,1.7604799999999998
36,1.7429299999999999
37,1.7695400000000001
38,1.8742900000000002
39,1.7954299999999999
40,1.7167400000000002
41,1.7181400000000002
42,1.72911
43,1.7319099999999998
44,1.71511
45,1.81495
46,1.8858700000000002
47,1.7376900000000002
48,1.7090400000000001
49,1.7221099999999998
50,1.7202
51,1.7471
52,1.7239799999999998
53,1.8849
54,1.8095900000000003
55,1.70095
56,1.68585
57,1.6714099999999998
58,1.71472
59,1.6741700000000002
60,1.7245099999999998
61,1.87653
62,1.83533
63,1.76835
64,1.7864
65,1.80377
66,1.8061599999999998
67,1.8085200000000001
68,1.86122
69,1.8996099999999998
70,1.79637
71,1.8128799999999998
72,1.8078900000000002
73,1.8111
74,1.8070700000000002
75,1.8314700000000002
76,1.9105
77,1.8299
78,1.8061099999999999
79,1.7811599999999999
80,1.77683
81,1.7570700000000001
82,1.76659
83,1.8739700000000001
84,1.87451
85,1.7704099999999998
86,1.75857
87,1.79272
88,1.79568
89,1.7757900000000002
90,1.7940200000000002
91,1.87861
92,1.78355
93,1.75072
94,1.7582
95,1.78637
96,1.7834
97,1.77616
98,1.88854
99,1.85925
100,1.76455
101,1.7437900000000002
102,1.76279
103,1.7428299999999999
104,1.7557099999999999
105,1.7934599999999998
106,1.88558
107,1.79293
108,1.7632400000000001
109,1.7813
110,1.7707099999999998
111,1.7831099999999998
