interval,hitsperOccupL3(KB)
0,2320.8874045801526
1,1976.2392979452054
2,1933.0808423913043
3,2134.8073630136987
4,1306.87243852459
5,2905.1020408163267
6,1287.075892857143
7,813.8083333333333
8,1352.3460820895523
9,1848.093112244898
10,2617.8865131578946
11,1645.5352393617022
12,2074.4337606837607
13,1813.4824346405228
14,716.9972826086956
15,200.58965517241379
16,187.09125
17,147.08229166666666
18,152.85791015625
19,243.52213541666666
20,92.47970360824742
21,78.75370762711864
22,77.96484375
23,79.57116788321167
24,75.33016304347827
25,69.06066176470588
26,120.8695652173913
27,101.25289948453609
28,84.82236842105263
29,154.01363636363635
30,121.44929846938776
31,165.7431640625
32,111.57775297619048
33,78.42717633928571
34,82.57592592592593
35,160.84921875
36,106.20467032967034
37,96.09765625
38,89.29467024539878
39,158.4369212962963
40,96.87348300970874
41,120.53125
42,171.1259375
43,201.71527777777777
44,173.82739825581396
45,207.32977642276424
46,295.13955965909093
47,283.21585648148147
48,169.70248724489795
49,98.9835881294964
50,142.47222222222223
51,308.2991536458333
52,134.05630165289256
53,203.8480504587156
54,302.1330128205128
55,187.73879076086956
56,64.65122767857143
57,98.56510416666667
58,74.287109375
59,291.13002232142856
60,1734.5388986013986
61,3991.96875
62,3040.4464285714284
63,3334.8922413793102
64,1824.781746031746
65,2751.4022435897436
66,1300.3952205882354
67,1683.327205882353
68,3009.8076923076924
69,3426.2247983870966
70,1467.8660714285713
71,1584.375
72,1881.409574468085
73,2819.6875
74,1555.4947916666667
75,1482.6547330097087
76,1611.0553278688524
77,5150.9375
78,1760.7386363636363
79,1505.419921875
80,1863.6005434782608
81,2894.6957236842104
82,2652.5859375
83,2647.7445652173915
84,2343.1396484375
85,2056.629464285714
86,2284.4547872340427
87,1908.6961206896551
88,2352.8197674418607
89,2830.1171875
90,1433.7679597701149
91,1848.5921391752577
92,2801.1458333333335
93,2723.4635416666665
94,3137.421875
95,2394.0051020408164
96,2422.3011363636365
97,2872.921511627907
98,2076.5234375
99,2859.595286885246
100,2390.658244680851
101,2063.405172413793
102,1901.1834016393443
103,1645.8846830985915
104,1836.6207627118645
105,2066.79296875
106,2539.154411764706
107,7401.111111111111
108,2066.7156862745096
109,2310.609879032258
110,2214.121462264151
111,2377.6171875
112,1876.1475409836066
113,2953.390804597701
114,3433.93115942029
115,2199.519230769231
116,2081.4930555555557
117,2533.06640625
118,2893.4436274509803
119,2677.122844827586
120,5928.477822580645
121,3017.798132183908
122,2568.138469827586
123,2743.6120495495497
124,2481.7819940476193
125,2949.9392361111113
126,2798.6796875
127,2564.491666666667
128,3463.8970588235293
129,8300.551470588236
130,2400.2018229166665
131,1858.3458333333333
132,2833.641304347826
133,1930.8321629213483
134,2847.9117647058824
135,3092.8954081632655
136,2490.4429611650485
137,3644.140625
138,3615.582191780822
139,4133.971036585366
140,2146.473214285714
141,3082.3372395833335
142,2618.464912280702
143,3196.9178921568628
144,2505.9497549019607
145,3504.125
146,4532.10625
147,3262.251275510204
148,3396.052989130435
149,2141.100543478261
150,1966.75
151,2532.283266129032
152,2563.4770569620255
153,2957.6013513513512
154,3302.8125
155,3380.252403846154
156,4667.526785714285
157,2266.0416666666665
158,2478.9473684210525
159,1952.484375
160,2907.2072072072074
161,4706.470905172414
162,1862.2362012987012
163,2775.154109589041
164,3834.252450980392
165,3106.7456896551726
166,3864.7386363636365
167,2998.3626302083335
168,5929.310344827586
169,4497.864583333333
170,2939.2427884615386
171,2324.501953125
172,2824.846590909091
173,3041.3541666666665
174,2090.7886904761904
175,3187.9223901098903
176,2790.5897177419356
177,2660.3837719298244
178,2794.6173469387754
179,3096.9466145833335
180,7144.84375
181,3053.2193396226417
182,3188.1606012658226
183,5177.678571428572
184,3013.0
185,3808.6160714285716
186,2179.6735074626868
187,3002.176724137931
188,2408.7405303030305
189,2309.9007352941176
190,3140.154220779221
191,3865.8333333333335
192,2723.470643939394
193,2315.7775297619046
194,3111.072198275862
195,3421.8229166666665
196,2183.4903169014083
197,3013.140243902439
198,3675.590277777778
199,3717.0138888888887
200,2990.152925531915
201,3404.2613636363635
202,2458.8541666666665
203,2814.2613636363635
204,2453.3345588235293
205,3229.795792079208
206,6251.658163265306
207,2974.784007352941
208,2993.9776234567903
209,4264.392688679245
210,2343.2233146067415
211,2595.91015625
212,2147.1907552083335
213,3404.6158256880735
214,3701.7028985507245
215,5892.6875
216,1881.8568313953488
217,3319.5461309523807
