interval,hitsL3
0,60530.0
1,43025.0
2,74602.0
3,69772.0
4,53812.0
5,79983.0
6,114020.0
7,158325.0
8,115806.0
9,112935.0
10,148548.0
11,65315.0
12,53701.0
13,49780.0
14,74253.0
15,74631.0
16,113769.0
17,158437.0
18,167886.0
19,217046.0
20,217064.0
21,228315.0
22,183788.0
23,77721.0
24,151730.0
25,174402.0
26,171476.0
27,169024.0
28,220753.0
29,241689.0
30,168027.0
31,95009.0
32,211858.0
33,158351.0
34,193770.0
35,201368.0
36,206804.0
37,178610.0
38,90110.0
39,136685.0
40,228361.0
41,178063.0
42,213210.0
43,217868.0
44,219897.0
45,160757.0
46,81717.0
47,195379.0
48,210503.0
49,185063.0
50,203735.0
51,197642.0
52,217683.0
53,83394.0
54,131071.0
55,216892.0
56,242797.0
57,202291.0
58,196895.0
59,242718.0
60,221411.0
61,101646.0
62,124568.0
63,173224.0
64,159769.0
65,134759.0
66,151640.0
67,156561.0
68,166940.0
69,70614.0
70,137626.0
71,132028.0
72,133409.0
73,136968.0
74,131856.0
75,117720.0
76,60372.0
77,117209.0
78,132898.0
79,151043.0
80,155760.0
81,162771.0
82,161234.0
83,96683.0
84,85510.0
85,154155.0
86,159180.0
87,146649.0
88,149510.0
89,150322.0
90,189838.0
91,85045.0
92,154717.0
93,212014.0
94,159891.0
95,145661.0
96,151790.0
97,162940.0
98,79176.0
99,94370.0
100,157370.0
101,197695.0
102,164432.0
103,210595.0
104,194499.0
105,189453.0
106,87147.0
107,138846.0
108,157977.0
109,151266.0
110,166152.0
111,148311.0
