interval,hitsperOccupL3(KB)
0,5.943509615384615
1,5.57375
2,16.27597891566265
3,37.95235148514851
4,50.461570945945944
5,49.75143129770992
6,126.68631114130434
7,144.4716796875
8,165.03777472527472
9,249.63093891402715
10,188.90267175572518
11,400.6746495327103
12,341.73519736842104
13,9.639583333333333
14,1.2782670454545455
15,32.919736842105266
16,44.91010071090047
17,421.5815033783784
18,163.5279777486911
19,370.30236486486484
20,339.8199884792627
21,716.8663194444445
22,824.375
23,69.00797872340425
24,48.7290625
25,367.492774566474
26,234.07010869565218
27,244.7016242937853
28,525.4283216783217
29,448.30592105263156
30,622.6716549295775
31,86.31453804347827
32,92.70175438596492
33,395.4987980769231
34,215.42356115107913
35,387.6253434065934
36,438.24926900584796
37,678.1222345132743
38,522.8227459016393
39,116.44951923076923
40,187.4003712871287
41,330.48275862068965
42,341.484756097561
43,808.0098684210526
44,1043.2476265822784
45,662.6488095238095
46,441.4473039215686
47,168.41741071428572
48,226.58140432098764
49,417.0402298850575
50,1004.5525568181819
51,2408.73046875
52,2910.462962962963
53,3258.7375
54,8149.4375
55,1013.3125
56,306.81
57,1528.5726351351352
58,1346.1205357142858
59,1002.6071428571429
60,1904.4283536585365
61,2267.79296875
62,2078.455882352941
63,1901.9947916666667
64,232.125
65,999.6182065217391
66,919.75
67,2000.7932692307693
68,2506.7604166666665
69,3092.025
70,3474.7585227272725
71,1718.5416666666667
72,251.90625
73,731.6217105263158
74,1193.6631944444443
75,834.3153409090909
76,1912.5643382352941
77,2031.3513513513512
78,2702.6116071428573
79,4902.3125
80,145.52138157894737
81,239.35565476190476
82,911.9760416666667
83,1114.6047794117646
84,1119.7604166666667
85,2714.0178571428573
86,3376.5489130434785
87,2188.501838235294
88,798.125
89,486.6953125
90,607.5322916666667
91,1282.6400862068965
92,1128.8920454545455
93,2260.71875
94,2341.764705882353
95,2597.5403225806454
96,4169.034090909091
97,555.3720238095239
98,113.91761363636364
99,870.1201171875
100,843.5891544117648
101,1304.9441964285713
102,2785.969827586207
103,2170.503472222222
104,2229.6071428571427
105,263.0
106,234.28645833333334
107,437.3567073170732
108,1147.1443965517242
109,791.1814024390244
110,1949.3560606060605
111,3434.1847826086955
112,3120.525
113,3342.784090909091
114,656.0
115,249.16979166666667
116,969.7763671875
117,864.8214285714286
118,1737.241847826087
119,2749.762931034483
120,2155.8614864864867
121,2125.2589285714284
122,498.7591911764706
123,302.4744318181818
124,658.1962890625
125,869.798828125
126,1371.1026785714287
127,2286.9827586206898
128,2514.82421875
129,2329.5089285714284
130,3710.12890625
