interval,hitsperOccupL3(KB)
0,9812.708333333334
1,2414.4375
2,1610.752840909091
3,778.9292763157895
4,2019.1022727272727
5,1120.5238095238096
6,3721.3020833333335
7,3512.39375
8,3076.64375
9,2172.153846153846
10,2190.846590909091
11,886.96625
12,1221.03125
13,562.1363636363636
14,1889.924107142857
15,589.1691810344828
16,845.625
17,1161.3664772727273
18,2254.440972222222
19,1470.196875
20,980.2232142857143
21,1747.890625
22,1752.09765625
23,1292.5625
24,6803.046875
25,1414.28515625
26,1086.451923076923
27,741.5056818181819
28,1152.55
29,1891.8080357142858
30,741.6473214285714
31,766.2708333333334
32,374.4396551724138
33,7548.234375
34,887.75
35,1224.696875
36,710.7790178571429
37,1015.3645833333334
38,1600.6770833333333
39,3762.1953125
40,1959.7410714285713
41,1863.4642857142858
42,2689.28125
43,1321.78125
44,1210.4204545454545
45,381.5525
46,721.672619047619
47,535.7395833333334
48,234.5390625
49,622.90625
50,59.79017857142857
51,43.809375
52,55.510416666666664
53,143.825
54,32.17578125
55,35.4375
56,66.87239583333333
57,75.63671875
58,59.8125
59,24.05625
60,43.05965909090909
61,172.69270833333334
62,41.04017857142857
63,18.723958333333332
64,51.15625
65,52.8671875
66,62.27272727272727
67,35.3125
68,10.097222222222221
69,34.346354166666664
70,6402.75
71,1296.764423076923
72,614.7175
73,3147.5416666666665
74,2287.5375
75,3726.0104166666665
76,5500.8828125
77,787.1985294117648
78,2659.465277777778
79,1988.8774038461538
80,934.321875
81,1026.0997023809523
82,803.3725961538462
83,940.7395833333334
84,383.20366379310343
85,937.1765625
86,1362.9431818181818
87,1768.7642045454545
88,2319.1696428571427
89,1350.375
90,1861.8541666666667
91,903.3767361111111
92,1553.2244318181818
93,639.9045138888889
94,1756.736607142857
95,1472.642361111111
96,1066.659375
97,936.0295138888889
98,6242.21875
99,3358.0234375
100,1910.99375
101,659.5765625
102,1140.267361111111
103,2902.7239583333335
104,2144.15625
105,2601.09375
106,662.875
107,1194.170138888889
108,1219.3645833333333
109,734.773097826087
110,3404.953125
111,3873.4375
112,1092.88125
113,729.6579861111111
