interval,IPC
0,2.21541
1,2.21731
2,2.20779
3,2.1935
4,2.19109
5,2.17958
6,2.1714
7,2.17017
8,2.17686
9,2.17075
10,2.16955
11,2.19073
12,2.20364
13,2.21733
14,2.18538
15,2.47886
16,3.00457
17,2.95549
18,0.9914059999999999
19,0.518509
20,0.6048020000000001
21,0.557242
22,0.557417
23,0.661652
24,0.590537
25,0.46082799999999996
26,0.454308
27,0.45303699999999997
28,0.551934
29,0.535497
30,0.557275
31,0.691133
32,0.533907
33,0.46279899999999996
34,0.443859
35,0.47226
36,0.443589
37,0.5176569999999999
38,0.571736
39,0.671391
40,0.49087299999999995
41,0.41638400000000003
42,0.427548
43,0.431145
44,0.485942
45,0.47387799999999997
46,0.530547
47,0.5780689999999999
48,0.42881899999999995
49,0.37838499999999997
50,0.452234
51,0.452912
52,0.497626
53,0.487466
54,0.503913
55,0.578627
56,0.5546479999999999
57,0.48512299999999997
58,0.476695
59,0.437778
60,0.49866499999999997
61,0.44266000000000005
62,0.43722
63,0.555445
64,0.693114
65,0.578828
66,0.578963
67,0.507757
68,0.482961
69,0.494258
70,1.1562299999999999
71,1.6859099999999998
72,1.59074
73,1.37911
74,0.934277
75,0.97296
76,1.09192
77,1.09869
78,1.0246
79,1.21428
80,1.9462
81,2.44578
82,2.1941
83,2.2034599999999998
84,2.50208
85,2.47159
86,2.4550799999999997
87,2.45803
88,2.47519
89,2.46354
90,2.44275
91,1.7733900000000002
92,1.2489
93,1.22174
94,0.917062
95,0.614301
96,0.588004
97,0.650659
98,0.659143
99,0.532027
100,0.510905
101,0.508406
102,0.541299
103,0.56548
104,0.570296
105,0.627
106,0.662413
107,0.58835
108,0.5526399999999999
109,0.535824
110,0.5299699999999999
111,0.548177
112,0.542101
113,0.560241
114,0.634215
115,0.617395
116,0.530578
117,0.528452
118,0.51951
119,0.522738
120,0.5216069999999999
121,0.5131100000000001
122,0.605807
123,0.6167819999999999
124,0.542329
125,0.5221680000000001
126,0.51976
127,0.516471
128,0.513125
129,0.509885
130,0.48155200000000004
131,0.540199
132,0.6441279999999999
133,0.74765
134,0.578068
135,0.709133
136,0.504451
137,0.751128
138,0.752506
139,0.6339
140,0.673515
141,0.622548
142,0.6090270000000001
143,0.586914
144,0.575494
145,0.667802
146,0.694729
147,0.7478279999999999
148,0.7527550000000001
149,0.6815399999999999
150,0.696381
151,0.6281
152,0.578343
153,0.5801930000000001
154,0.57801
155,0.578529
156,0.595445
157,0.558994
158,0.651356
159,0.682554
160,0.574607
161,0.58397
162,0.563652
