interval,IPC
0,1.8416099999999997
1,1.79782
2,1.71206
3,1.47318
4,1.56379
5,1.16446
6,0.61022
7,0.6104109999999999
8,0.573819
9,0.5560350000000001
10,0.549488
11,0.964773
12,1.00052
13,1.25122
14,0.9861040000000001
15,0.668373
16,0.573438
17,0.42704200000000003
18,0.42596999999999996
19,0.438521
20,0.421867
21,0.42293800000000004
22,0.483415
23,0.5583779999999999
24,0.444004
25,0.409039
26,0.416858
27,0.41093900000000005
28,0.406841
29,0.40005999999999997
30,0.511865
31,0.532817
32,0.410778
33,0.404965
34,0.410131
35,0.408396
36,0.41124499999999997
37,0.43555299999999997
38,0.529031
39,0.470253
40,0.398864
41,0.397921
42,0.398075
43,0.399823
44,0.399671
45,0.488196
46,0.548663
47,0.418671
48,0.401332
49,0.39063400000000004
50,0.403619
51,0.412876
52,0.395459
53,1.05671
54,1.90945
55,1.6963
56,1.5330000000000001
57,1.36513
58,1.2911299999999999
59,1.03877
60,1.1256700000000002
61,1.61009
62,1.3413
63,1.0433
64,1.06023
65,1.03052
66,0.989676
67,0.9860620000000001
68,1.41929
69,1.4524299999999999
70,0.8963530000000001
71,0.853243
72,0.878806
73,0.846464
74,0.832362
75,0.9718680000000001
76,1.2818200000000002
77,0.982876
78,0.8130689999999999
79,0.761069
80,0.789917
81,0.803325
82,0.713651
83,0.9795280000000001
84,0.965333
85,0.787209
86,0.7957569999999999
87,0.801446
88,0.815542
89,0.7570180000000001
90,0.8942950000000001
91,1.03696
92,0.835327
93,0.749397
94,0.767501
95,0.786404
96,0.774732
97,0.704094
98,0.930423
99,0.9141229999999999
100,0.776524
101,0.725816
102,0.731113
103,0.7209949999999999
104,0.722386
105,0.811932
106,0.9184829999999999
107,0.8365819999999999
108,0.7252109999999999
109,0.7132930000000001
110,0.7275119999999999
111,0.720689
112,0.681369
113,0.937106
114,0.843096
115,0.732342
116,0.659984
117,0.72731
118,0.708154
119,0.738892
120,0.72938
121,1.0296
122,0.9446899999999999
123,1.00757
124,0.896648
125,0.824342
126,0.870023
127,0.857159
128,0.696434
129,0.784341
130,0.7353970000000001
131,0.66706
132,0.7148899999999999
133,0.735736
134,0.874685
135,0.9128430000000001
136,1.0057200000000002
137,0.833716
138,1.1761
139,1.5236399999999999
140,1.31382
141,1.05665
142,0.835757
143,0.685597
144,0.644885
145,1.07229
146,1.00126
147,0.552255
148,0.552825
149,0.547936
150,0.542396
151,0.5344939999999999
152,0.648324
153,0.9608190000000001
154,0.5886979999999999
155,0.5780069999999999
156,0.579792
157,0.598532
158,0.572326
159,0.612223
160,0.8026409999999999
161,0.695221
162,0.577635
163,0.583878
164,0.5933930000000001
165,0.571584
166,0.5685140000000001
167,0.721587
168,0.7834770000000001
169,0.5674859999999999
170,0.572593
171,0.526172
172,0.523149
173,0.539471
174,0.576278
175,0.724727
176,0.624532
177,0.52499
178,0.535946
179,0.522461
180,0.524382
181,0.53472
182,0.645835
183,0.689601
184,0.527085
185,0.537148
186,0.529876
187,0.5147729999999999
188,0.49583299999999997
189,0.5548649999999999
190,0.705817
191,0.624627
192,0.5200060000000001
193,0.5115810000000001
194,0.495683
195,0.542454
196,0.5066
197,0.612825
198,0.655456
199,0.53994
200,0.531518
201,0.514048
202,0.515575
203,0.507113
204,0.48474700000000004
205,0.667022
206,0.624927
207,0.49922
208,0.48946300000000004
209,0.500138
210,0.485354
211,0.532697
212,0.541957
213,0.670563
214,0.617929
215,0.519671
216,0.522768
217,0.531075
218,0.528039
219,0.554794
220,0.695368
221,0.744609
222,0.554614
223,0.566678
224,0.6018819999999999
225,0.605529
226,0.577611
227,0.674616
228,0.78556
229,0.6096729999999999
230,0.551609
231,0.565895
232,0.5334770000000001
233,0.528825
234,0.5261279999999999
235,0.714647
236,0.641366
237,0.483753
238,0.44304
239,0.48045600000000005
240,0.486504
241,0.49384300000000003
242,0.51142
243,0.651143
244,0.6816760000000001
245,0.693696
246,0.634767
247,0.596968
248,0.594869
249,0.6079060000000001
250,0.46559799999999996
251,0.483817
252,0.476051
253,0.474616
254,0.48027299999999995
255,0.5335340000000001
256,0.588993
257,0.687945
258,0.691846
259,0.6218859999999999
260,0.641633
261,0.590961
262,0.45818100000000006
263,0.514385
264,0.457696
265,0.468945
266,0.47996000000000005
267,0.5527479999999999
268,0.621645
269,0.5126689999999999
270,0.45337799999999995
271,0.49246999999999996
272,0.479821
273,0.47422299999999995
274,0.44551899999999994
275,0.568803
276,0.617658
277,0.47426999999999997
278,0.487888
279,0.479433
280,0.445553
281,0.484072
282,0.5629689999999999
283,0.661583
284,0.544255
285,0.533111
286,0.513574
287,0.507793
288,0.5237390000000001
289,0.507478
