interval,IPC
0,2.2309400000000004
1,2.22621
2,2.21379
3,2.2009
4,2.20863
5,2.20008
6,2.17861
7,2.17804
8,2.17753
9,2.17742
10,2.17636
11,2.2058299999999997
12,2.21592
13,2.2215599999999998
14,2.20808
15,2.57936
16,2.98011
17,3.0323
18,0.7338560000000001
19,0.6481020000000001
20,0.61249
21,0.591409
22,0.639501
23,0.7179270000000001
24,0.5829
25,0.542062
26,0.574104
27,0.575114
28,0.566609
29,0.556136
30,0.692526
31,0.701939
32,0.554178
33,0.556208
34,0.464334
35,0.468426
36,0.463125
37,0.490728
38,0.7148479999999999
39,0.638049
40,0.5536800000000001
41,0.556239
42,0.561539
43,0.5609390000000001
44,0.5573199999999999
45,0.651095
46,0.732052
47,0.5695
48,0.538175
49,0.549705
50,0.53943
51,0.465441
52,0.458866
53,0.607572
54,0.650122
55,0.547076
56,0.5358930000000001
57,0.531742
58,0.5719569999999999
59,0.607902
60,0.65277
61,0.813466
62,0.7437189999999999
63,1.30625
64,2.74064
65,2.65741
66,2.62258
67,2.6179200000000002
68,2.51457
69,2.55898
70,2.46257
71,2.5027
72,2.5120299999999998
73,2.43788
74,2.3932900000000004
75,2.41292
76,2.43305
77,2.3756
78,2.34577
79,1.48143
80,1.21727
81,1.20551
82,0.625792
83,0.744588
84,0.691999
85,0.47551400000000005
86,0.526574
87,0.472438
88,0.465796
89,0.46131099999999997
90,0.598693
91,0.7105630000000001
92,0.5884739999999999
93,0.54293
94,0.548465
95,0.466562
96,0.459291
97,0.445934
98,0.672122
99,0.65473
100,0.5502640000000001
101,0.5475810000000001
102,0.5389109999999999
103,0.542417
104,0.5461010000000001
105,0.590272
106,0.695745
107,0.575387
108,0.534922
109,0.45163000000000003
110,0.528075
111,0.451845
112,0.443676
113,0.57895
114,0.549705
115,0.524411
116,0.520259
117,0.440489
118,0.5033989999999999
119,0.44788900000000004
120,0.50155
121,0.5856640000000001
122,0.7405689999999999
123,0.8592069999999999
124,0.81199
125,0.771554
126,0.8877639999999999
127,0.84149
128,0.650953
129,0.539391
130,0.52969
131,0.578954
132,0.515354
133,0.571723
134,0.742974
135,0.70853
136,0.724252
137,0.648593
138,0.722938
139,0.604966
140,0.5631109999999999
141,0.550956
142,0.5501659999999999
143,0.546284
144,0.5467489999999999
145,0.714699
146,0.67945
147,0.556439
148,0.555361
149,0.5519350000000001
150,0.552125
151,0.551157
