interval,hitsL3
0,8289260.0
1,10013100.0
2,11189300.0
3,10410500.0
4,12071400.0
5,8885740.0
6,1025720.0
7,1804660.0
8,693831.0
9,1448230.0
10,586307.0
11,7044850.0
12,5547300.0
13,9489000.0
14,7691130.0
15,2200130.0
16,1533480.0
17,1349470.0
18,1009370.0
19,1354170.0
20,985458.0
21,878729.0
22,770982.0
23,1115380.0
24,1144630.0
25,874632.0
26,743884.0
27,767839.0
28,607068.0
29,678330.0
30,662055.0
31,986116.0
32,1030770.0
33,727164.0
34,813333.0
35,802073.0
36,657541.0
37,553631.0
38,653956.0
39,816620.0
40,934288.0
41,836574.0
42,852871.0
43,882907.0
44,950306.0
45,988625.0
46,1608080.0
47,2199130.0
48,1511690.0
49,1461620.0
50,5422000.0
51,7720330.0
52,7476380.0
53,7896750.0
54,7914160.0
55,7543630.0
56,7522990.0
57,6979430.0
58,6760200.0
59,6929600.0
60,7300650.0
61,7180260.0
62,7086460.0
63,7156530.0
64,7140340.0
65,6562580.0
66,5923800.0
67,6686410.0
68,6191430.0
69,5561070.0
70,5022070.0
71,5608780.0
72,5948270.0
73,5506180.0
74,5790530.0
75,5518810.0
76,5232860.0
77,5635230.0
78,5446900.0
79,5389230.0
80,5263430.0
81,5895860.0
82,5782000.0
83,4997920.0
84,4831640.0
85,5162370.0
86,4451880.0
87,5023630.0
88,4852990.0
89,4807880.0
90,4877020.0
91,3415530.0
92,2121350.0
93,2262550.0
94,1903180.0
95,1586290.0
96,1604830.0
97,1849440.0
98,1564620.0
99,1450060.0
100,1476980.0
101,1294690.0
102,1444590.0
103,8035850.0
104,11150900.0
105,11568500.0
106,11798000.0
107,11480700.0
108,11083400.0
109,10828600.0
110,10374300.0
111,10074800.0
112,9326890.0
113,8754750.0
114,8131520.0
115,7762050.0
116,6861160.0
117,6910280.0
118,5594380.0
119,5502120.0
120,4837020.0
121,4422810.0
122,4696340.0
123,4504260.0
124,3671900.0
125,3025230.0
126,3114120.0
127,3290240.0
128,2876390.0
129,2762980.0
130,4328490.0
131,4155580.0
132,3168630.0
133,4043120.0
134,3824760.0
135,3477510.0
136,3825610.0
137,2968010.0
138,2181420.0
139,1930520.0
140,1374910.0
141,1131980.0
142,1313030.0
143,1310410.0
144,1250980.0
145,1482600.0
146,1721940.0
147,1502830.0
148,1517540.0
149,1548570.0
150,1437940.0
151,1506290.0
152,1099750.0
153,944454.0
154,1071510.0
155,1026760.0
156,1121940.0
157,1030590.0
158,1414170.0
159,1476980.0
160,1319430.0
161,996659.0
162,1166910.0
163,1127840.0
164,1837080.0
165,1891220.0
166,1882480.0
167,1983180.0
168,1918740.0
169,1486620.0
170,1715760.0
171,1436480.0
172,1486590.0
173,2609840.0
174,1610630.0
175,3020840.0
176,2538060.0
177,2319460.0
178,2107270.0
179,2089060.0
180,2303820.0
181,1719140.0
182,1005240.0
183,903829.0
184,1352340.0
185,774880.0
186,900422.0
187,663856.0
188,1177320.0
189,816673.0
190,712583.0
191,818155.0
192,838453.0
193,944861.0
194,701320.0
195,553798.0
196,713053.0
197,576611.0
198,765605.0
199,620283.0
200,679460.0
201,698504.0
202,520432.0
203,375646.0
204,343283.0
205,242405.0
206,158258.0
207,79946.0
208,30889.0
209,30060.0
210,32869.0
211,32277.0
212,28856.0
213,28037.0
214,30770.0
215,24488.0
216,25176.0
217,26680.0
218,37486.0
219,35423.0
220,30716.0
221,35892.0
222,25705.0
223,31795.0
224,31181.0
225,30298.0
226,29533.0
227,32498.0
228,32525.0
229,31907.0
230,26731.0
231,29403.0
232,32545.0
233,32406.0
234,27177.0
