interval,IPC
0,1.8485099999999999
1,1.8432099999999998
2,1.78197
3,1.7338799999999999
4,1.67175
5,1.51484
6,1.24745
7,1.01699
8,1.09283
9,0.7724810000000001
10,0.7240409999999999
11,1.48526
12,1.50155
13,1.4718
14,1.30623
15,1.10122
16,1.08799
17,0.5228659999999999
18,0.5379109999999999
19,0.494478
20,0.524721
21,0.494588
22,0.569206
23,0.617997
24,0.506467
25,0.493141
26,0.49104200000000003
27,0.487525
28,0.480177
29,0.525317
30,0.622264
31,0.521209
32,0.48855200000000004
33,0.488573
34,0.491203
35,0.495633
36,0.49120600000000003
37,1.2544600000000001
38,2.02179
39,1.6754799999999999
40,1.7673599999999998
41,1.6480099999999998
42,1.4964
43,1.46862
44,1.63829
45,1.66966
46,1.2606899999999999
47,1.3279100000000001
48,1.2092200000000002
49,1.06656
50,1.21331
51,1.32154
52,1.66429
53,1.40346
54,1.3539700000000001
55,1.3030000000000002
56,1.2516399999999999
57,1.20846
58,1.39335
59,1.4315799999999999
60,1.22489
61,1.20154
62,1.3062
63,1.22835
64,1.1921700000000002
65,1.12905
66,1.44136
67,1.16668
68,1.1366100000000001
69,1.0755
70,0.916984
71,0.9203709999999999
72,0.9928889999999999
73,1.0721
74,0.9804450000000001
75,0.861735
76,0.9555370000000001
77,0.897056
78,1.03195
79,0.9088
80,1.0659
81,1.02633
82,0.847424
83,0.9255639999999999
84,0.654504
85,0.869698
86,0.8295
87,1.06352
88,0.947365
89,0.8341290000000001
90,0.924607
91,0.827973
92,0.9009969999999999
93,0.807251
94,0.9771290000000001
95,0.9136040000000001
96,0.858301
97,0.922422
98,0.9458129999999999
99,0.8602290000000001
100,0.8660969999999999
101,0.924215
102,1.00918
103,0.807954
104,0.808737
105,0.813445
106,0.8298059999999999
107,0.982764
108,1.11925
109,1.1903
110,0.6628649999999999
111,0.838101
112,0.673787
113,0.7108979999999999
114,0.651559
115,0.618185
116,0.772887
117,0.751127
118,0.812553
119,0.728038
120,0.727266
121,0.701399
122,0.731969
123,0.580673
124,0.596912
125,0.598117
126,0.5982850000000001
127,0.580967
128,0.6131880000000001
129,0.708133
130,0.740004
131,0.767517
132,0.754111
133,0.747746
134,0.659025
135,0.624437
136,0.6314810000000001
137,0.615911
138,0.598971
139,0.610584
140,0.7296779999999999
141,0.7158329999999999
142,0.631698
143,0.6374529999999999
144,0.633814
145,0.625626
146,0.636519
147,0.686949
148,0.728241
149,0.657095
150,0.598186
151,0.597158
152,0.579032
153,0.554938
154,0.643451
155,0.7296189999999999
156,0.6250020000000001
157,0.536014
158,0.556922
159,0.542696
160,0.51622
161,0.5941649999999999
162,0.6766409999999999
163,0.651316
164,0.539881
165,0.565861
166,0.572116
167,0.590196
168,0.578575
169,0.65863
170,0.693393
171,0.5837720000000001
172,0.566209
173,0.504584
174,0.572439
175,0.593599
176,0.6055229999999999
177,0.688998
178,0.6332899999999999
179,0.569852
180,0.573344
181,0.56733
182,0.583573
183,0.5653520000000001
184,0.697701
185,0.6784060000000001
186,0.5663239999999999
187,0.515736
188,0.577905
189,0.595496
190,0.5688529999999999
191,0.705527
192,0.7389399999999999
193,0.6369859999999999
194,0.6203380000000001
195,0.631649
196,0.640199
197,0.652842
198,0.702674
199,0.784147
200,0.64379
201,0.607888
202,0.615162
203,0.602074
204,0.642814
205,0.714947
206,0.7504609999999999
207,0.6316189999999999
208,0.5035029999999999
209,0.5922470000000001
210,0.5818220000000001
211,0.594042
212,0.599172
213,0.715875
214,0.664132
215,0.585438
216,0.598291
217,0.558041
218,0.604884
219,0.606518
220,0.675642
221,0.727104
222,0.614805
223,0.595172
224,0.585229
225,0.592755
226,0.591222
227,0.64022
228,0.659402
229,0.620827
230,0.584097
231,0.611482
232,0.6089359999999999
233,0.575813
234,0.612746
235,0.737504
236,0.695702
237,0.709669
238,0.767279
239,0.742259
240,0.710255
241,0.736626
242,0.609614
243,0.639871
244,0.599298
