interval,hitsL3
0,3071610.0
1,4092630.0
2,3134420.0
3,2205940.0
4,2446850.0
5,2028720.0
6,2746000.0
7,2823410.0
8,2516760.0
9,2542920.0
10,3146340.0
11,2937940.0
12,2872240.0
13,3326840.0
14,4230160.0
15,3373240.0
16,2444700.0
17,2098830.0
18,2201840.0
19,2380930.0
20,2768620.0
21,2514170.0
22,2297190.0
23,3126130.0
24,2913520.0
25,2730240.0
26,3001310.0
27,3370550.0
28,3622090.0
29,2673100.0
30,1970930.0
31,2427420.0
32,1861250.0
33,2637660.0
34,2740400.0
35,2293120.0
36,2478610.0
37,3137840.0
38,2982130.0
39,2542180.0
40,2861540.0
41,3728260.0
42,3330560.0
43,2218950.0
44,2045000.0
45,2223310.0
46,2083530.0
47,2508370.0
48,2624450.0
49,2120580.0
50,2572710.0
51,2901440.0
52,2846060.0
53,2824940.0
54,3076140.0
55,3779970.0
56,3138070.0
57,2028880.0
58,2330670.0
59,1829850.0
60,2279760.0
61,2710650.0
62,2662480.0
63,2286050.0
64,2764410.0
65,2787280.0
66,2905950.0
67,2948990.0
68,3012380.0
69,3937760.0
70,2827560.0
71,1870400.0
72,2153420.0
73,6610110.0
74,2141790.0
75,2643930.0
76,2679700.0
77,2036230.0
78,1773350.0
79,1644300.0
80,2114840.0
81,2390260.0
82,2130060.0
83,1774910.0
84,1424330.0
85,830031.0
86,1772420.0
87,1577920.0
88,3134720.0
89,1532310.0
90,1724880.0
91,1535370.0
92,1487130.0
93,1503500.0
94,2495430.0
95,2880800.0
96,1851630.0
97,1723240.0
98,1644200.0
99,1560290.0
100,1448930.0
101,2155900.0
102,3768270.0
103,2154360.0
104,1508870.0
105,1429570.0
106,1917410.0
107,1860530.0
108,1856420.0
109,2783720.0
110,2328400.0
111,2020080.0
112,4765080.0
113,3199280.0
114,2404970.0
115,2161530.0
116,4678700.0
117,5993100.0
118,2533670.0
119,3114090.0
120,3101680.0
