interval,hitsL3
0,9143.0
1,4875.0
2,4248.0
3,4537.0
4,3916.0
5,3803.0
6,3371.0
7,5198.0
8,5376.0
9,3660.0
10,3408.0
11,3751.0
12,3890.0
13,4958.0
14,3792.0
15,22194.0
16,2691.0
17,209581.0
18,1672160.0
19,1511460.0
20,1260380.0
21,1310470.0
22,1344930.0
23,1678060.0
24,1394090.0
25,1306980.0
26,1075520.0
27,1228730.0
28,1145290.0
29,1193080.0
30,1306450.0
31,1453530.0
32,1108050.0
33,1184730.0
34,1029180.0
35,1153040.0
36,1042950.0
37,1358020.0
38,1464800.0
39,1145790.0
40,1118110.0
41,1114250.0
42,925653.0
43,1067890.0
44,1055880.0
45,1380610.0
46,1120180.0
47,1036570.0
48,983074.0
49,956938.0
50,843778.0
51,1093250.0
52,1041630.0
53,88035.0
54,71193.0
55,75485.0
56,73393.0
57,9495070.0
58,19118700.0
59,20308800.0
60,21329800.0
61,21432400.0
62,21767600.0
63,22329100.0
64,22866800.0
65,22273300.0
66,23294900.0
67,23670400.0
68,23192800.0
69,23492600.0
70,24347800.0
71,24166600.0
72,16773400.0
73,80169.0
74,278052.0
75,1709030.0
76,1395440.0
77,1267280.0
78,1179360.0
79,1224460.0
80,1269470.0
81,1599190.0
82,1183550.0
83,1271730.0
84,1060330.0
85,911285.0
86,1088530.0
87,1292380.0
88,1438450.0
89,1156340.0
90,1032110.0
91,1088270.0
92,1104000.0
93,1128230.0
94,1157930.0
95,1500730.0
96,1130480.0
97,1062740.0
98,979842.0
99,1115000.0
100,1075750.0
101,1252150.0
102,1361010.0
103,1204900.0
104,1081690.0
105,1062720.0
106,1106140.0
107,1118850.0
108,906347.0
109,91986.0
110,81541.0
111,64627.0
112,77759.0
113,1785640.0
114,1611980.0
115,1411170.0
116,1587640.0
117,1764870.0
118,1775000.0
119,1639160.0
120,1710440.0
121,1535900.0
122,1360640.0
123,1100470.0
124,1099250.0
125,1155510.0
126,1132960.0
127,1144990.0
128,1378820.0
129,1535440.0
130,1614910.0
131,1589140.0
