interval,IPC
0,1.19635
1,0.683862
2,0.542467
3,0.49757299999999993
4,0.45563000000000003
5,0.464196
6,0.324273
7,0.33010900000000004
8,0.336055
9,0.350589
10,0.358501
11,0.9196840000000001
12,1.27112
13,1.30397
14,1.5279200000000002
15,1.98842
16,1.70281
17,1.12392
18,0.920667
19,0.942991
20,1.10141
21,0.942308
22,0.996762
23,1.1149799999999999
24,1.02572
25,0.874476
26,0.9905149999999999
27,0.9525819999999999
28,0.889141
29,0.9262549999999999
30,1.07554
31,1.03614
32,0.908747
33,0.9017350000000001
34,0.930847
35,0.934206
36,0.8866040000000001
37,0.959357
38,1.04283
39,0.926221
40,0.9101959999999999
41,0.9295620000000001
42,0.9699129999999999
43,0.915952
44,0.939846
45,1.11522
46,0.980276
47,0.900142
48,0.8803
49,0.819199
50,0.425309
51,0.305888
52,0.334853
53,0.37538699999999997
54,0.308461
55,0.259522
56,0.288916
57,0.305674
58,0.335793
59,0.43613500000000005
60,0.44265299999999996
61,0.299526
62,0.28321799999999997
63,0.311818
64,0.355158
65,0.262613
66,0.517109
67,0.482325
68,0.339332
69,0.336893
70,0.33657
71,0.358349
72,0.355244
73,0.360417
74,0.359555
75,0.334032
76,0.327895
77,0.329171
78,0.354763
79,0.346927
80,0.34730500000000003
81,0.530736
82,0.302819
83,0.298606
84,0.30449
85,0.219033
86,0.329845
87,0.416088
88,0.545118
89,0.36145900000000003
90,0.35088400000000003
91,0.353475
92,0.347794
93,0.28932399999999997
94,0.358431
95,0.428975
96,0.292777
97,0.354047
98,0.379042
99,0.29847399999999996
100,0.351618
101,0.37440999999999997
102,0.60306
103,0.433449
104,0.374339
105,0.36932800000000005
106,0.383847
107,0.391581
108,0.40573400000000004
109,0.5867100000000001
110,0.42760699999999996
111,0.24427800000000002
112,0.308569
113,0.35651700000000003
114,0.308224
115,0.364465
116,0.489316
117,0.5899949999999999
118,0.434026
119,0.402991
120,0.407638
121,0.38162399999999996
122,0.407857
123,0.35086
124,0.326639
125,0.311001
126,0.318358
127,0.321454
128,0.433989
129,0.475004
130,0.526523
131,0.5242220000000001
132,0.45179300000000006
133,0.50183
134,0.423266
135,0.394474
136,0.393389
137,0.391154
138,0.372446
139,0.528425
140,0.517659
141,0.392725
142,0.404262
143,0.346856
144,0.409912
145,0.35134499999999996
146,0.548455
147,0.488333
148,0.40165500000000004
149,0.39071100000000003
150,0.39834
151,0.384336
152,0.360325
153,0.501308
154,0.45110600000000006
155,0.376008
156,0.292498
157,0.378157
158,0.391228
159,0.355614
160,0.578392
161,0.5133270000000001
162,0.425357
163,0.41280200000000006
164,0.42027
165,0.405614
166,0.439954
167,0.699988
168,0.572619
169,0.41263199999999994
170,0.531659
171,0.408864
172,0.514476
