interval,hitsL3
0,3055450.0
1,3972900.0
2,3042110.0
3,2077640.0
4,2371800.0
5,1912180.0
6,2657050.0
7,2696160.0
8,2383910.0
9,2491020.0
10,3025400.0
11,2974430.0
12,2843540.0
13,3158220.0
14,4097340.0
15,3371860.0
16,2331380.0
17,2010800.0
18,2067520.0
19,2231480.0
20,2715010.0
21,2628880.0
22,2285550.0
23,3038380.0
24,2770200.0
25,2602250.0
26,2952770.0
27,3077310.0
28,3615550.0
29,2788670.0
30,2053330.0
31,2344260.0
32,1955450.0
33,2502120.0
34,2679740.0
35,2396780.0
36,2409070.0
37,3172880.0
38,2825690.0
39,2474690.0
40,2919070.0
41,3495150.0
42,3547190.0
43,2278030.0
44,2154510.0
45,2229160.0
46,1915290.0
47,2696020.0
48,2790590.0
49,2143130.0
50,2652320.0
51,2990230.0
52,2877460.0
53,2697010.0
54,3049660.0
55,3750470.0
56,3215830.0
57,2025810.0
58,2271360.0
59,1832780.0
60,2263460.0
61,2853630.0
62,2815520.0
63,2248970.0
64,2897600.0
65,2906600.0
66,2919300.0
67,2834960.0
68,3391670.0
69,3899460.0
70,2726230.0
71,1745440.0
72,2133170.0
73,6637900.0
74,2214200.0
75,2774910.0
76,2731380.0
77,2538620.0
78,3173670.0
79,2257180.0
80,2525020.0
81,3139970.0
82,2631540.0
83,3119890.0
84,1806850.0
85,2438900.0
86,2057920.0
87,2959850.0
88,3272340.0
89,2504650.0
90,2563250.0
91,2465600.0
92,3288680.0
93,3377620.0
94,2838840.0
95,2948800.0
96,2276960.0
97,3573710.0
98,3533580.0
99,3321540.0
100,3038940.0
101,2939240.0
102,3745840.0
103,3779220.0
104,2789040.0
105,3525040.0
106,3478600.0
107,5327680.0
108,3694560.0
109,2575070.0
110,2523960.0
111,6260590.0
112,4513750.0
113,2823220.0
114,3303460.0
115,3147110.0
