interval,hitsperOccupL3(KB)
0,343.0451388888889
1,322.57142857142856
2,422.71675531914894
3,438.0661337209302
4,435.80357142857144
5,504.5598214285714
6,490.2533482142857
7,716.7649456521739
8,687.8057065217391
9,363.50411184210526
10,471.5052083333333
11,485.8544642857143
12,415.4672256097561
13,638.1087962962963
14,463.58653846153845
15,505.24395161290323
16,698.2994791666666
17,701.3465909090909
18,519.8104166666667
19,617.52125
20,606.22375
21,513.2116935483871
22,518.945564516129
23,413.39903846153845
24,762.4232954545455
25,785.5416666666666
26,688.3804347826087
27,813.2703125
28,808.25
29,658.8084239130435
30,878.0838815789474
31,804.225
32,684.2410714285714
33,703.4546875
34,484.1693548387097
35,537.5022321428571
36,597.4338942307693
37,636.1385869565217
38,577.1702586206897
39,430.8854166666667
40,523.3638392857143
41,414.68145161290323
42,688.925
43,1136.965909090909
44,554.46875
45,599.4459134615385
46,597.935
47,562.4430803571429
48,873.1544117647059
49,668.4389880952381
50,590.3072916666666
51,1093.966517857143
52,489.0662878787879
53,783.89375
54,351.0581395348837
55,664.546875
56,943.919921875
57,657.3841145833334
58,789.485197368421
59,513.1461693548387
60,472.0511363636364
61,1137.4888392857142
62,698.1278409090909
63,708.8152173913044
64,773.1734375
65,1231.9375
66,460.6119791666667
67,444.375
68,820.9430147058823
69,533.9050925925926
70,580.23125
71,889.8621323529412
72,540.6529017857143
73,899.3993055555555
74,748.890625
75,1012.6520833333333
76,780.1907894736842
77,577.09125
78,595.96
79,434.02410714285713
80,767.1846590909091
81,768.4910714285714
82,996.11328125
83,530.4296875
84,598.6302083333334
85,569.64375
86,539.2766203703703
87,844.4078947368421
88,793.6532738095239
89,575.5805288461538
90,716.2703125
91,472.0070564516129
92,780.9776785714286
93,565.8995535714286
94,598.8645833333334
95,455.82444852941177
96,847.6354166666666
97,634.4672619047619
98,377.7423780487805
99,768.2921875
100,596.0745192307693
101,496.568359375
102,433.03685897435895
103,406.8235294117647
104,596.54
105,486.4903017241379
106,605.4579326923077
107,594.4375
108,638.0611979166666
109,678.8925
110,678.0340909090909
111,451.6149193548387
112,564.5973557692307
