interval,hitsperOccupL3(KB)
0,20352.14285714286
1,7944.097222222223
2,643.497947080292
3,1176.3100961538462
4,1598.582702020202
5,1182.3338607594937
6,893.1287202380952
7,525.06640625
8,759.63326446281
9,1755.3551136363637
10,1558.3306962025317
11,983.8658216783217
12,910.6170382165606
13,1102.1343954248366
14,1012.6262417218543
15,1263.039981617647
16,2599.7536764705883
17,2150.5098684210525
18,1406.7734375
19,1189.9334490740741
20,2571.292808219178
21,1794.0049342105262
22,1429.4877958579882
23,2706.0876225490197
24,1729.5572916666667
25,1420.6972947761194
26,1534.4572368421052
27,2633.5778985507245
28,1533.9318181818182
29,1822.648338607595
30,2486.7137096774195
31,2432.0738636363635
32,1818.58203125
33,2448.459645669291
34,1848.1653225806451
35,2106.26953125
36,1617.9438694267517
37,1520.2380952380952
38,2343.02599009901
39,1898.40625
40,1430.985054347826
41,1287.94776119403
42,1485.7449494949494
43,1294.2088963963963
44,1473.203125
45,1811.71875
46,1057.4268196202531
47,1139.635775862069
48,1585.4073660714287
49,1293.404017857143
50,1593.1335227272727
51,1706.40625
52,1849.0576171875
53,1398.4869604316548
54,1448.5498046875
55,789.2461340206186
56,851.171438547486
57,1056.792652027027
58,887.7916666666666
59,1287.3859797297298
60,1440.0375
61,1562.7105034722222
62,1565.0230704697988
63,1426.9854166666667
64,1798.7473958333333
65,1031.6086647727273
66,1528.2586596385543
67,1547.5132042253522
68,1667.4479166666667
69,1075.3872282608695
70,1048.147615131579
71,800.1554404145078
72,1373.2785087719299
73,1087.7406832298136
74,1033.9375
75,1099.3331866197184
76,871.5236486486486
77,896.9791666666666
78,1085.9168046357615
79,1055.538306451613
80,1537.1418795620439
81,1429.3794326241134
82,895.184985632184
83,1238.57177734375
84,730.9603658536586
85,829.4527116402116
86,835.6675392670157
87,1099.1437146892656
88,832.2421524663677
89,1163.5791666666667
90,1252.7872242647059
91,949.3125
92,1052.4386503067485
93,846.2736742424242
94,1044.375
95,1244.8233695652175
96,1032.257179054054
97,966.0228737113403
98,1620.9577205882354
99,1511.5857142857142
100,1781.9725177304965
101,2159.769965277778
102,1690.7094594594594
103,1633.0811403508771
104,1549.2216614906831
105,1590.689144736842
106,1606.1730295566501
107,1299.1413834951456
108,1776.9541952054794
109,1255.4396802325582
110,1000.981418918919
111,1085.1030585106382
112,897.2720756880734
113,1276.1155726256984
114,790.1212686567164
115,921.5437158469946
116,916.4604271356784
117,847.6031091370559
118,864.4595410628019
119,1014.4791666666666
120,933.3460698689956
121,1038.3697660098521
122,1046.0807926829268
123,948.7242445054945
124,769.7236111111112
125,913.295918367347
126,934.871831797235
127,1022.7613901869158
128,966.4666666666667
129,1074.4309059633028
130,1177.259375
131,1003.4074519230769
132,1117.5161082474226
133,1097.9876893939395
134,817.3473837209302
135,848.6024305555555
136,881.6914682539683
137,1082.3080583756346
138,984.0902777777778
139,1167.8385416666667
140,955.5112447698745
141,1189.2024253731342
142,1122.1368927125507
143,995.8032319391635
144,1239.4316924778761
145,1136.702157079646
146,1237.100360576923
147,1125.9923780487804
148,1051.1215572033898
149,929.5602272727273
150,928.3426816239316
151,836.889367816092
152,917.1963205645161
