interval,hitsperOccupL3(KB)
0,1170.8297413793102
1,1706.9571167883212
2,2586.336678832117
3,4240.066964285715
4,1565.7648480662983
5,3224.04143258427
6,1752.7417452830189
7,2469.2820945945946
8,2352.752808988764
9,1767.603283898305
10,2406.856796116505
11,925.3929640718563
12,83.4639423076923
13,67.139453125
14,98.62830105633803
15,71.38145161290322
16,79.5734474522293
17,91.21677927927928
18,119.76271802325581
19,89.27445652173913
20,97.00144675925925
21,103.4921875
22,71.97575431034483
23,113.9390368852459
24,87.036865234375
25,80.39208633093526
26,104.45482954545454
27,160.7389705882353
28,146.14453125
29,94.12312030075188
30,131.4775390625
31,127.9127358490566
32,114.22867990654206
33,121.74916294642857
34,157.13355263157894
35,132.88385416666668
36,234.4750504032258
37,212.0006188118812
38,215.6059375
39,256.06702898550725
40,133.47259963768116
41,147.57193396226415
42,248.99310661764707
43,166.02722772277227
44,115.45863439306359
45,357.20756880733944
46,105.95108695652173
47,168.83370535714286
48,137.13942307692307
49,174.62246621621622
50,3706.7608173076924
51,4029.8233695652175
52,2388.0007102272725
53,2031.0193452380952
54,2317.6942567567567
55,2430.1475694444443
56,1920.7827102803737
57,1974.9652777777778
58,2205.0553097345132
59,2844.112723214286
60,1137.4894425675675
61,1600.5997983870968
62,2096.2740384615386
63,2653.28125
64,3144.103773584906
65,2238.6758474576272
66,2665.0493421052633
67,2688.762417218543
68,1920.0233843537414
69,2782.604895104895
70,3063.1862745098038
71,2754.1365979381444
72,2030.7291666666667
73,2164.84375
74,2874.503968253968
75,2112.4739583333335
76,3002.3109243697477
77,2896.4772727272725
78,2043.6193647540983
79,2771.551238738739
80,1806.8526785714287
81,3344.140625
82,2561.6721854304637
83,3168.6229674796746
84,3127.6917613636365
85,1611.6975806451612
86,3023.198784722222
87,2650.776836158192
88,4167.103794642857
89,2782.83203125
90,2577.173132183908
91,2989.429012345679
92,2358.1487341772154
93,2693.497983870968
94,3342.2708333333335
95,3119.0241228070176
96,2913.7163173652693
97,2344.0406976744184
98,2835.0432389937105
99,3071.544312169312
100,2814.7786458333335
101,2781.005859375
102,2850.561286407767
103,3781.9901315789475
104,3312.5517955801106
105,3341.0
106,2612.0598591549297
107,3386.747685185185
108,3132.9773206751056
109,3545.4829545454545
110,2522.8164225941423
111,3088.7046089385476
112,3179.1554054054054
113,2475.9774881516587
114,3080.0062189054725
115,3007.4827981651374
116,3513.6348684210525
117,2416.8585526315787
118,2892.842741935484
119,2668.2183609958506
120,2909.192154255319
121,3315.217391304348
122,2793.996305418719
123,3239.032738095238
124,3877.325994318182
125,2337.026066350711
126,3150.8254716981132
127,2899.9587004405284
128,3302.5867224880385
129,3365.25
130,3252.8085443037976
131,3619.1844170403588
132,2575.870535714286
133,2676.4740566037735
134,3407.609953703704
135,3220.5528846153848
136,3051.846590909091
137,2919.2578125
138,3627.0939086294416
139,2704.3044747081713
140,3844.116784037559
