interval,IPC
0,1.8353099999999998
1,1.69982
2,1.75869
3,2.56585
4,1.83875
5,1.84139
6,1.7889
7,1.51719
8,1.73442
9,1.3157
10,1.3458299999999999
11,1.25575
12,1.6528
13,1.65087
14,1.84824
15,1.5838299999999998
16,2.11642
17,2.05599
18,1.7761099999999999
19,1.32914
20,1.55691
21,1.59087
22,1.71155
23,1.33954
24,1.2248299999999999
25,1.5752
26,1.38057
27,1.6039299999999999
28,1.57839
29,1.41393
30,1.43689
31,1.24884
32,1.72776
33,1.21275
34,1.37594
35,1.29216
36,1.51394
37,1.7524
38,1.7439099999999998
39,1.33409
40,1.29324
41,1.5786
42,1.43224
43,1.6945700000000001
44,1.23431
45,1.22943
46,1.75952
47,1.6336600000000001
48,1.7910599999999999
49,1.49132
50,1.46748
51,1.59659
52,1.38706
53,1.46553
54,1.48475
55,1.55798
56,1.55009
57,1.78856
58,1.4656799999999999
59,1.62547
60,1.51191
61,1.26444
62,1.41962
63,1.42441
64,1.6630900000000002
65,1.5353299999999999
66,1.6739099999999998
67,1.58064
68,1.55505
69,1.52756
70,1.52427
71,1.40388
72,1.60505
73,1.58369
74,1.42571
75,1.61315
76,1.41664
77,1.59182
78,1.51207
79,1.71275
80,1.30447
81,1.39794
82,1.65451
83,1.40815
84,1.45042
85,1.67262
86,1.79255
87,1.5157399999999999
88,1.3407799999999999
89,1.7281
90,1.29576
91,1.6728900000000002
92,1.33847
93,1.28203
94,1.64665
95,1.7368700000000001
96,1.959
97,1.59461
98,1.31487
99,1.19945
100,1.4305700000000001
101,1.4258
102,1.53083
103,1.5032299999999998
104,1.7609599999999999
105,1.8275299999999999
106,1.3759299999999999
107,1.60215
108,1.39743
109,1.3253700000000002
110,1.31198
111,1.32816
112,1.4119700000000002
113,1.6451900000000002
114,1.4677200000000001
115,1.4503700000000002
116,1.21781
117,1.52091
118,1.50072
119,1.22358
120,1.28157
121,1.31951
122,1.33293
123,1.7603099999999998
124,1.4784
125,1.6016
126,1.50991
127,1.37313
128,1.44133
129,1.56103
130,1.2125700000000001
131,1.38351
132,1.26614
133,1.5929799999999998
134,1.62008
135,1.61656
136,1.56684
137,1.41614
138,1.44672
139,1.42896
140,1.37246
141,1.5478
142,1.24319
143,1.27915
144,1.6065200000000002
145,1.7355
146,1.8164799999999999
147,1.62619
148,1.3295700000000001
149,1.7620200000000001
150,1.41224
151,1.55526
152,1.5389
153,1.37315
154,1.27706
155,1.33162
156,1.57145
157,1.76131
158,1.6661599999999999
159,2.01637
160,1.9220400000000002
161,1.45965
162,1.85622
163,1.75233
164,1.4728
165,1.45015
166,1.5971799999999998
167,1.44201
168,1.39258
169,1.39409
170,1.41962
171,1.52186
172,1.7883900000000001
173,1.6936900000000001
174,1.70301
175,1.80473
176,1.8609900000000001
177,1.8096599999999998
178,1.71508
179,1.67997
180,1.62424
181,1.44585
182,1.54273
183,1.5503
184,1.42046
185,1.40382
186,1.3975799999999998
187,1.6632099999999999
188,1.3350799999999998
189,1.8380599999999998
190,1.69887
191,1.2863
192,1.56427
193,1.29962
194,1.4921200000000001
195,1.56913
196,1.3177
197,1.3618700000000001
198,1.61436
199,1.38699
200,1.7404
201,1.4822799999999998
202,1.46234
203,1.4765
204,1.36922
205,1.45846
206,1.35719
207,1.22704
208,1.47366
209,1.50565
