interval,hitsL3
269,288680.0
270,156425.0
271,171420.0
272,77552.0
273,168083.0
274,83594.0
275,129463.0
276,101634.0
277,120006.0
278,217918.0
279,184570.0
280,129838.0
281,81734.0
282,104127.0
283,65008.0
284,90588.0
285,73635.0
286,68308.0
287,132809.0
288,109146.0
289,177297.0
290,73443.0
291,114256.0
292,73043.0
293,66361.0
294,85146.0
295,64717.0
296,134291.0
297,144944.0
298,213021.0
299,80888.0
300,182331.0
301,132749.0
302,75832.0
303,66936.0
304,126709.0
305,109316.0
306,63759.0
307,160450.0
308,170897.0
309,254009.0
310,92905.0
311,250505.0
312,68305.0
313,223319.0
314,72517.0
315,91489.0
316,70349.0
317,72370.0
318,145913.0
319,64957.0
320,107230.0
321,60066.0
322,154792.0
323,176091.0
324,156860.0
325,185259.0
326,106222.0
327,164223.0
328,99450.0
329,70966.0
330,45840.0
331,108388.0
332,59256.0
333,45635.0
334,91814.0
335,63849.0
336,114096.0
337,121766.0
338,103943.0
339,56341.0
340,62200.0
341,72449.0
342,69961.0
343,77382.0
344,44774.0
345,51667.0
346,118263.0
347,99268.0
348,103812.0
349,45370.0
350,70691.0
351,71942.0
352,57120.0
353,99646.0
354,62909.0
355,131663.0
356,102920.0
357,144359.0
358,67661.0
359,65535.0
360,59435.0
361,68622.0
362,91704.0
363,60033.0
364,61842.0
365,122460.0
366,94562.0
367,126428.0
368,66679.0
369,75641.0
370,51256.0
371,80375.0
372,68176.0
373,72329.0
374,93690.0
375,63178.0
376,187829.0
377,68980.0
378,66378.0
379,67723.0
380,65368.0
381,80151.0
382,55292.0
383,60469.0
384,72904.0
385,100900.0
386,115910.0
387,64109.0
388,64275.0
389,60443.0
390,69705.0
391,85316.0
392,67686.0
393,131550.0
394,78153.0
395,116256.0
396,125099.0
397,59305.0
398,101705.0
399,47634.0
400,92845.0
401,65242.0
402,57081.0
403,123419.0
404,137262.0
405,174507.0
406,48925.0
407,75842.0
408,70419.0
409,75885.0
410,162474.0
411,62667.0
412,95578.0
413,115339.0
414,219620.0
415,129746.0
416,54669.0
417,76675.0
418,53229.0
419,87176.0
420,53961.0
421,60494.0
422,110281.0
423,80293.0
424,134227.0
425,73973.0
426,102725.0
427,85283.0
428,67307.0
429,43539.0
430,59574.0
431,98475.0
432,64158.0
433,104298.0
434,74546.0
435,65919.0
436,86505.0
437,57269.0
438,51069.0
439,52583.0
440,76510.0
441,92889.0
442,87927.0
443,131918.0
444,116912.0
445,67744.0
446,51382.0
447,57151.0
448,61627.0
449,52641.0
450,68093.0
451,71708.0
452,136468.0
453,106939.0
454,89392.0
455,93948.0
456,91993.0
457,82514.0
458,61567.0
459,106660.0
460,115784.0
461,112294.0
462,151921.0
463,133065.0
464,195662.0
465,103858.0
466,129199.0
467,91241.0
468,128826.0
469,84469.0
470,60314.0
471,70824.0
472,51766.0
473,85595.0
474,61829.0
475,64400.0
476,109258.0
477,113269.0
478,139925.0
479,173789.0
480,74550.0
481,119862.0
482,79063.0
483,103553.0
484,95134.0
485,58572.0
486,83872.0
487,82787.0
488,65453.0
489,53650.0
490,72080.0
491,108027.0
492,153261.0
493,77100.0
494,58725.0
495,48832.0
496,71331.0
497,72463.0
498,74181.0
499,68878.0
500,96828.0
501,76619.0
502,86863.0
503,49222.0
504,79339.0
505,68454.0
506,62886.0
507,46865.0
508,58862.0
509,103595.0
510,111769.0
511,97228.0
512,75810.0
