interval,IPC
0,1.80423
1,1.31179
2,0.722738
3,1.16875
4,0.622267
5,0.445425
6,0.465782
7,0.347454
8,0.40116199999999996
9,0.316822
10,0.347846
11,0.317581
12,0.358542
13,0.380281
14,0.493225
15,0.415937
16,0.560062
17,0.42831199999999997
18,0.434167
19,0.363817
20,0.314287
21,0.28133600000000003
22,0.292477
23,0.305731
24,0.26879699999999995
25,0.28684699999999996
26,0.26477
27,0.39638
28,0.39357600000000004
29,0.32784800000000003
30,0.237427
31,0.27875700000000003
32,0.29484899999999997
33,0.275977
34,0.288294
35,0.247389
36,0.356007
37,0.339566
38,0.40356
39,0.26247600000000004
40,0.271198
41,0.258013
42,0.238398
43,0.299879
44,0.257179
45,0.29491999999999996
46,0.32521700000000003
47,0.379766
48,0.258049
49,0.28277800000000003
50,0.25500100000000003
51,0.240673
52,0.299577
53,0.225748
54,0.297406
55,0.276562
56,0.40266599999999997
57,0.284156
58,0.24523499999999998
59,0.259827
60,0.240497
61,0.287613
62,0.232068
63,0.262498
64,0.24271399999999999
65,0.361584
66,0.34985700000000003
67,0.24876399999999999
68,0.221806
69,0.22509899999999997
70,0.274047
71,0.23710799999999999
72,0.285138
73,0.213917
74,0.280922
75,0.327863
76,0.304383
77,0.263996
78,0.21576900000000002
79,0.25004
80,0.225856
81,0.251576
82,0.24430300000000002
83,0.21043299999999998
84,0.309192
85,0.317144
86,0.301871
87,0.240907
88,0.24932800000000002
89,0.207039
90,0.22365500000000002
91,0.245754
92,0.23620700000000003
93,0.28926399999999997
94,0.290094
95,0.357486
96,0.228954
97,0.25868
98,0.24860300000000002
99,0.9847299999999999
100,1.45119
101,1.09812
102,1.04053
103,1.13055
104,1.1082299999999998
105,0.6061840000000001
106,0.548674
107,0.49078299999999997
108,0.444712
109,0.582992
110,0.423809
111,0.49836
112,0.45474
113,0.677774
114,0.745486
115,0.47455299999999995
116,0.528432
117,0.45424799999999993
118,0.57492
119,0.5071939999999999
120,0.49392600000000003
121,0.412541
122,0.461114
123,0.671863
124,0.6304310000000001
125,0.488587
126,0.42294499999999996
127,0.506918
128,0.43115
129,0.419915
130,0.540227
131,0.431138
132,0.620128
133,0.5875319999999999
134,0.6540779999999999
135,0.43877
136,0.463656
137,0.43353400000000003
138,0.47341700000000003
139,0.507922
140,0.47322200000000003
141,0.520778
