interval,hitsperOccupL3(KB)
0,17.21875
1,10.95673076923077
2,23.171875
3,181.25
4,27.854166666666668
5,20.430555555555557
6,9.419270833333334
7,18.75
8,12.958333333333334
9,109.46875
10,12.66875
11,35.760416666666664
12,32.3359375
13,15.857142857142858
14,21.46875
15,14.375
16,225.6875
17,50.78125
18,516.9150390625
19,567.90625
20,721.3651785714286
21,617.6875
22,499.3350290697674
23,777.5081018518518
24,420.65416666666664
25,580.0569852941177
26,600.4759615384615
27,575.5258152173913
28,764.9924242424242
29,719.4118303571429
30,438.28882575757575
31,205.73219476744185
32,698.4201388888889
33,388.3563829787234
34,711.6925
35,460.21370967741933
36,628.8491379310345
37,664.7578125
38,814.3923611111111
39,580.6956018518518
40,318.6773097826087
41,703.2690217391304
42,350.7926829268293
43,570.0265151515151
44,881.849609375
45,431.3325892857143
46,513.8134765625
47,460.1928066037736
48,469.842803030303
49,658.0289351851852
50,676.7051630434783
51,385.9904513888889
52,545.957974137931
53,397.6982421875
54,583.4713541666666
55,479.1607142857143
56,576.625
57,619.5765086206897
58,288.85216346153845
59,426.2047697368421
60,409.6650390625
61,393.9159722222222
62,440.6196120689655
63,510.4423828125
64,377.62413194444446
65,324.3615384615385
66,802.51875
67,492.359375
68,495.5380434782609
69,428.3666666666667
70,359.4182692307692
71,351.23871527777777
72,590.9125
73,420.77708333333334
74,233.61919642857143
75,498.6234756097561
76,552.5227272727273
77,342.2673611111111
78,383.8095703125
79,428.2141544117647
80,592.0340909090909
81,262.8208333333333
82,495.5546875
83,34.08731617647059
84,57.16550925925926
85,48.9013671875
86,58.291666666666664
87,69.59548611111111
88,63.96875
89,43.02283653846154
90,41.230603448275865
91,41933.482142857145
92,115599.375
93,78496.09375
94,81841.796875
95,60444.88636363636
96,333918.75
97,113965.10416666667
98,173535.15625
99,171970.3125
100,140341.875
101,236013.54166666666
102,78299.30555555556
103,118917.1875
104,146737.5
105,105636.16071428571
106,81946.52777777778
107,5419.827586206897
108,47.21339285714286
109,46.15091463414634
110,44.458059210526315
111,1377.1830357142858
112,726.4895833333334
113,581.3544034090909
114,550.3574695121952
115,324.8424744897959
116,678.980324074074
117,503.64116379310343
118,921.3503289473684
119,459.57459677419354
120,401.73303571428573
121,456.6497844827586
122,358.209375
123,511.9763719512195
124,1851.1015625
125,562.3680555555555
126,343.6376689189189
127,483.73161764705884
128,482.8875
129,480.8330078125
130,831.6603260869565
131,366.86672794117646
132,666.5020833333333
133,461.1181402439024
134,496.8704044117647
135,535.775
136,366.6302083333333
137,582.1576086956521
138,310.1259765625
139,715.5681818181819
140,376.0021551724138
141,446.18189102564105
142,571.475
143,499.97222222222223
144,528.6059782608696
145,469.28013392857144
146,631.145
147,407.91796875
148,785.040625
149,630.65625
150,706.41625
151,628.0989583333334
152,564.7978515625
153,634.3809840425532
154,602.0194256756756
155,425.3567708333333
156,658.443359375
157,758.3125
158,497.1732336956522
159,681.171875
160,346.2063953488372
161,438.64302884615387
162,507.8372395833333
163,743.5065789473684
164,330.59809027777777
165,725.1348684210526
166,688.4041666666667
167,418.5372023809524
168,327.22569444444446
169,372.96651785714283
170,395.07125
171,539.2166666666667
172,625.4791666666666
173,319.875946969697
174,51.672554347826086
175,40.18509615384615
176,54.24431818181818
177,53.53947368421053
178,50.118489583333336
179,48.85597826086956
180,33.73482142857143
181,48.22875
182,519.5489130434783
183,1218.7379807692307
184,533.7334558823529
185,1001.6263586956521
186,623.36
187,340.01960784313724
188,693.6785714285714
189,550.4230769230769
190,763.6056547619048
191,386.2232142857143
192,508.1381944444444
193,584.8275462962963
194,590.1395089285714
195,591.0795454545455
196,543.6300403225806
197,404.06163194444446
198,382.9892857142857
199,878.7368421052631
200,814.359375
201,654.7414772727273
202,742.671875
203,769.6974431818181
204,413.678125
205,436.2900390625
206,405.29553571428573
207,524.775
208,553.82875
209,434.18518518518516
210,926.0643382352941
211,477.8799342105263
212,796.4889112903226
213,691.3947368421053
214,521.5655241935484
215,390.7987804878049
216,416.82004310344826
217,370.9114583333333
218,413.54791666666665
219,856.2286184210526
220,589.1614583333334
221,296.4014423076923
222,876.5109375
223,959.2932692307693
