interval,hitsperOccupL3(KB)
0,9358.21875
1,600.1079545454545
2,395.60096153846155
3,1059.170673076923
4,449.2606707317073
5,366.2564432989691
6,708.4848484848485
7,667.5409836065573
8,613.4027777777778
9,540.4058441558442
10,481.46756329113924
11,531.6488486842105
12,399.71649484536084
13,456.6376582278481
14,515.5782710280374
15,512.3067010309278
16,671.239224137931
17,546.7686170212766
18,526.5172697368421
19,839.108606557377
20,693.53125
21,385.9157072368421
22,543.8567073170732
23,739.3640350877193
24,567.791313559322
25,365.5083841463415
26,433.87604166666665
27,603.0845588235294
28,537.1546052631579
29,612.041015625
30,721.3521634615385
31,573.6267605633802
32,635.8701923076923
33,339.96875
34,299.640625
35,358.455
36,673.8712686567164
37,552.1923076923077
38,824.7239583333334
39,653.078893442623
40,402.5835396039604
41,761.3068181818181
42,259.47625
43,869.5028409090909
44,357.7071314102564
45,344.81050531914894
46,499.0198863636364
47,481.8830128205128
48,576.9589552238806
49,446.67837078651684
50,374.82725694444446
51,383.8421052631579
52,989.5069444444445
53,369.73173076923075
54,596.6051136363636
55,361.4872819767442
56,549.6535326086956
57,613.6893656716418
58,265.50125
59,630.15625
60,431.3723591549296
61,432.0238095238095
62,635.5636160714286
63,565.4969262295082
64,390.16942771084337
65,inf
66,432.84414556962025
67,452.92864583333335
68,383.4006529850746
69,356.2651785714286
70,337.03858024691357
71,325.17147435897436
72,446.8149801587302
73,332.62666666666667
74,2554.44140625
75,407.29296875
76,463.46830985915494
77,355.2366615853659
78,374.4807692307692
79,314.54017857142856
80,577.4105392156863
81,288.4078443877551
82,459.4159482758621
83,341.08794642857146
84,738.3984375
85,447.8210616438356
86,506.279296875
87,368.3014705882353
88,397.46347402597405
89,298.0198863636364
90,319.171493902439
91,452.4522058823529
92,347.95216049382714
93,436.43359375
94,505.4807692307692
95,707.5055803571429
96,364.25082236842104
97,425.02314814814815
98,521.7110655737705
99,271.6500618811881
100,373.9596354166667
101,299.279296875
102,501.500946969697
103,362.5598404255319
104,410.1204427083333
105,339.89280523255815
106,339.684765625
107,444.6203125
108,552.4572704081633
109,331.6888736263736
110,404.8422379032258
111,366.75489457831327
112,319.90379213483146
113,307.59375
114,627.16796875
115,387.3774671052632
116,352.6185344827586
117,471.79296875
118,533.25
119,367.3803571428571
120,383.01704545454544
121,298.4032894736842
122,331.7917877906977
123,562.5390625
124,790.1875
125,493.9729872881356
126,337.940234375
127,557.4458333333333
128,528.2683823529412
129,562.1964285714286
130,1002.0276162790698
131,361.40625
132,439.0315934065934
133,594.53125
134,391.29971590909093
135,360.6800176056338
136,369.5689786585366
137,500.86174242424244
138,342.3926005747126
139,424.9818313953488
140,423.9095744680851
141,524.7191455696203
142,521.045524691358
143,356.0357142857143
144,400.3568097014925
145,472.6104525862069
146,468.65625
147,477.5662715517241
148,432.65670955882354
149,506.7571614583333
150,328.882087628866
151,391.75071022727275
152,381.6778273809524
153,5557.455357142857
154,517.0034246575342
155,433.07465277777777
156,506.77536231884056
157,398.587962962963
158,433.5551075268817
159,540.4364224137931
160,366.25726744186045
161,368.1549657534247
162,281.43252840909093
163,562.3107311320755
164,507.39341517857144
165,372.30941358024694
166,309.3208069620253
167,503.9157196969697
168,443.73851102941177
169,372.5063775510204
170,421.60973837209303
171,323.9753605769231
172,442.23524305555554
173,477.2368421052632
174,348.56803797468353
175,346.80333333333334
176,418.91875
177,303.61918604651163
178,365.56796875
179,355.6904965753425
180,285.78377525252523
181,369.78833333333336
182,352.39116379310343
183,652.9375
184,591.6484375
185,439.65711805555554
186,320.23995535714283
187,364.2862654320988
188,392.9436553030303
189,377.0290798611111
190,677.59375
191,329.85625
192,558.9656690140845
193,570.4550438596491
194,546.2505580357143
195,293.73579545454544
196,285.41294642857144
197,393.3553082191781
198,334.2842060810811
199,284.4265625
200,525.2900943396227
201,471.3856907894737
202,405.5460164835165
203,539.5603813559322
204,260.51286764705884
205,459.06854838709677
206,314.5378676470588
207,395.092803030303
208,439.8814338235294
209,412.95729166666666
210,256.64690170940173
211,456.309335443038
212,496.11328125
213,278.2718098958333
214,287.9431818181818
215,371.9082792207792
216,634.8953125
217,680.3192934782609
218,430.28769841269843
219,411.3464285714286
220,338.5338541666667
221,305.53360849056605
222,436.63628472222223
223,349.44718309859155
224,563.6853448275862
225,454.6427801724138
226,417.9375
227,441.6505281690141
228,298.46064814814815
229,434.203125
230,335.07978723404256
231,356.4046391752577
232,417.31174698795184
233,427.14285714285717
234,428.7648565573771
235,507.2114955357143
236,285.5475746268657
237,227.46022727272728
238,210.8811677631579
239,415.68359375
240,257.3817934782609
241,385.3734879032258
242,527.9292763157895
243,298.5279605263158
244,302.96501865671644
245,388.1237980769231
246,385.245
247,427.30405405405406
248,237.20030120481928
249,414.9321933962264
250,412.60693359375
