interval,hitsL3
0,10851100.0
1,20730300.0
2,18150300.0
3,48789300.0
4,85958000.0
5,39146300.0
6,2357690.0
7,161036.0
8,5914240.0
9,213711.0
10,534755.0
11,234286.0
12,889215.0
13,2745220.0
14,2218350.0
15,8091740.0
16,8007420.0
17,5110540.0
18,4389080.0
19,7326890.0
20,15320500.0
21,73608700.0
22,74954700.0
23,74743600.0
24,75120700.0
25,65617800.0
26,420178.0
27,1014560.0
28,593031.0
29,593029.0
30,424234.0
31,353299.0
32,883544.0
33,557684.0
34,519580.0
35,435613.0
36,368976.0
37,741376.0
38,878936.0
39,463394.0
40,539967.0
41,523700.0
42,554127.0
43,474999.0
44,407792.0
45,448673.0
46,617653.0
47,695475.0
48,859610.0
49,540680.0
50,594582.0
51,537505.0
52,595131.0
53,673326.0
54,739714.0
55,855774.0
56,869198.0
57,1168370.0
58,704157.0
59,989949.0
60,830022.0
61,927725.0
62,982570.0
63,987380.0
64,1082100.0
65,1268460.0
66,1302040.0
67,1172280.0
68,1170880.0
69,1437660.0
70,1274800.0
71,1334130.0
72,1120950.0
73,1464890.0
74,1215040.0
75,1363550.0
76,1278070.0
77,1056700.0
78,956717.0
79,897614.0
80,750040.0
81,717467.0
82,1225350.0
83,1524690.0
84,1643870.0
85,1643430.0
86,2202320.0
87,1203730.0
88,948591.0
89,1045560.0
90,913849.0
91,1096400.0
92,757150.0
93,770937.0
94,1028460.0
95,1083850.0
96,1548780.0
97,865829.0
98,927247.0
99,969241.0
100,1041180.0
101,982446.0
102,972196.0
103,964760.0
104,1388320.0
105,1761700.0
106,1148350.0
107,1229750.0
108,949028.0
109,942345.0
110,834973.0
111,986916.0
112,1039520.0
113,1121250.0
114,1636860.0
115,1429310.0
116,1035850.0
117,1149540.0
118,1156900.0
119,1002990.0
120,1272130.0
121,1327970.0
122,1377220.0
123,1888760.0
124,1816640.0
125,2087430.0
126,1427810.0
127,1547100.0
128,1536310.0
129,1579200.0
130,1449820.0
131,1480300.0
132,1378880.0
133,1600370.0
134,1621440.0
135,1820980.0
136,1870390.0
137,1490640.0
138,1523630.0
139,1766640.0
140,1571260.0
141,1679890.0
142,1640750.0
143,2125530.0
144,2144200.0
145,2111220.0
146,2066240.0
147,2437460.0
148,1551000.0
149,1837600.0
150,1472200.0
151,1688780.0
152,1766040.0
153,1503090.0
154,1649060.0
155,1713580.0
156,1962180.0
157,2139850.0
158,1820690.0
159,2058320.0
160,1887520.0
161,1550070.0
162,1809050.0
163,2202710.0
164,1710950.0
165,1295740.0
166,1377870.0
167,1500350.0
168,1986500.0
169,1606440.0
170,1500390.0
171,1446060.0
172,2095330.0
173,1866130.0
174,2017090.0
175,1805530.0
176,1829370.0
177,1984590.0
178,1736790.0
179,1781060.0
180,1604740.0
181,1506600.0
182,1690640.0
183,1480610.0
184,1583570.0
185,1674400.0
186,1531410.0
187,1506390.0
188,1396350.0
189,1706530.0
190,2049640.0
191,1767380.0
192,1665050.0
193,1598740.0
194,1705250.0
195,1654720.0
196,1450530.0
197,1506910.0
198,1617430.0
199,1499980.0
200,1995230.0
201,2281680.0
202,1743800.0
203,1679240.0
204,1382040.0
205,1614100.0
206,1665370.0
207,1419320.0
208,1474400.0
209,1524400.0
210,1770850.0
211,2138240.0
212,2678990.0
213,1770320.0
214,1439400.0
215,1606540.0
216,1502030.0
217,1347930.0
218,1298020.0
219,1377530.0
220,1547980.0
221,1533930.0
222,1661720.0
223,1060000.0
224,1326850.0
225,1237900.0
226,1091440.0
227,1252460.0
228,1004960.0
229,1019960.0
230,899675.0
231,1269320.0
232,1432980.0
233,1051110.0
234,1186070.0
235,838215.0
236,1107070.0
237,1049440.0
238,908115.0
239,987012.0
240,1167440.0
241,1588070.0
242,1262900.0
243,902765.0
244,877479.0
245,749608.0
246,916058.0
247,1000490.0
248,1075720.0
249,771193.0
250,919718.0
251,1284920.0
252,970715.0
253,952669.0
254,771355.0
255,923869.0
256,772873.0
257,982248.0
258,864655.0
259,1029090.0
260,1220180.0
261,1063720.0
262,1044730.0
263,894570.0
264,1031130.0
265,992516.0
266,828174.0
267,1013230.0
268,1001000.0
269,1212150.0
270,1119460.0
271,1591340.0
272,788246.0
273,627346.0
274,819431.0
275,705763.0
276,849545.0
277,689117.0
278,899339.0
279,1207570.0
280,1518110.0
281,869449.0
282,796616.0
283,895875.0
284,715952.0
285,981730.0
286,953106.0
287,1001510.0
288,1286960.0
289,1254990.0
290,1387710.0
291,1028130.0
292,1594900.0
293,1015260.0
294,1631340.0
295,1799540.0
296,1451260.0
297,1696940.0
298,1680300.0
299,1750600.0
300,1385840.0
301,1621720.0
302,1165230.0
303,1355170.0
304,1157670.0
