interval,IPC
0,2.9220599999999997
1,2.9011099999999996
2,2.4932
3,2.58874
4,2.09732
5,1.61832
6,1.64215
7,1.52864
8,1.65578
9,1.45933
10,1.51674
11,1.4438600000000001
12,1.52725
13,2.0007200000000003
14,1.71305
15,2.05302
16,2.9009
17,2.45343
18,2.13373
19,1.29945
20,1.54326
21,1.55875
22,1.55247
23,1.5403
24,1.42773
25,1.5523799999999999
26,1.43235
27,2.06681
28,1.49786
29,1.43668
30,1.55775
31,1.49796
32,1.6397400000000002
33,1.36481
34,1.5034100000000001
35,1.4269399999999999
36,1.44469
37,2.10767
38,1.50062
39,1.52134
40,1.45487
41,1.59776
42,1.45383
43,1.5340799999999999
44,1.36795
45,1.3881700000000001
46,2.0051200000000002
47,1.62659
48,1.55559
49,1.5132
50,1.57039
51,1.5086
52,1.4409299999999998
53,1.4867
54,1.4735
55,1.7178200000000001
56,1.8525900000000002
57,1.3826100000000001
58,1.52234
59,1.59085
60,1.4979799999999999
61,1.50365
62,1.34026
63,1.3969200000000002
64,1.50603
65,1.89589
66,1.56741
67,1.30175
68,1.52148
69,1.5631
70,1.47469
71,1.41935
72,1.31491
73,1.4005
74,1.48146
75,2.06983
76,1.50065
77,1.3901
78,1.47099
79,1.61815
80,1.49266
81,1.4022700000000001
82,1.41533
83,1.35195
84,1.58189
85,1.94402
86,1.44537
87,1.4307299999999998
88,1.4281700000000002
89,1.52759
90,1.45823
91,1.5042799999999998
92,1.3971
93,1.40363
94,1.85322
95,1.74853
96,1.47917
97,1.53106
98,1.58599
99,1.45843
100,1.53776
101,1.46223
102,1.45082
103,1.3906399999999999
104,2.09384
105,1.53549
106,1.49091
107,1.62824
108,1.4966
109,1.49814
110,1.4095799999999998
111,1.42325
112,1.51895
113,1.8334099999999998
114,1.64105
115,1.29251
116,1.49934
117,1.59171
118,1.51875
119,1.3543100000000001
120,1.423
121,1.31312
122,1.38978
123,1.8183599999999998
124,1.17475
125,1.1566100000000001
126,1.26486
127,1.41476
128,1.47072
129,1.39832
130,1.27331
131,1.25358
132,1.23539
133,1.33194
134,1.7218799999999999
135,1.26119
136,1.16672
137,1.27019
138,1.45665
139,1.42245
140,1.40546
141,1.34448
142,1.23866
143,1.27525
144,1.33955
145,1.7426
146,1.27502
147,1.10109
148,1.33302
149,1.52061
150,1.37696
151,1.39039
152,1.33275
153,1.2204700000000002
154,1.2970899999999999
155,1.27092
