interval,IPC
0,3.07488
1,2.62375
2,1.8285099999999999
3,2.0777
4,1.44671
5,1.672
6,0.9293809999999999
7,0.750871
8,1.23306
9,0.741821
10,0.756179
11,0.765408
12,0.8671989999999999
13,1.0825799999999999
14,0.9289219999999999
15,1.41856
16,1.3764
17,1.0899
18,1.09986
19,1.22151
20,0.909408
21,1.433
22,1.44231
23,1.44134
24,1.4543
25,1.3133299999999999
26,0.328176
27,0.452075
28,0.355056
29,0.379706
30,0.331815
31,0.30843899999999996
32,0.409797
33,0.310373
34,0.34599
35,0.31231
36,0.308386
37,0.439615
38,0.46086400000000005
39,0.319343
40,0.307001
41,0.353476
42,0.299538
43,0.346474
44,0.293658
45,0.296282
46,0.38581
47,0.413814
48,0.42222600000000005
49,0.310332
50,0.338973
51,0.327859
52,0.338005
53,0.356831
54,0.353617
55,0.387533
56,0.412016
57,0.46019499999999997
58,0.346143
59,0.388735
60,0.34064
61,0.374069
62,0.346909
63,0.355689
64,0.391619
65,0.430914
66,0.46197299999999997
67,0.40122800000000003
68,0.375027
69,0.417314
70,0.387797
71,0.396949
72,0.35935900000000004
73,0.417796
74,0.42606000000000005
75,0.442054
76,0.45875200000000005
77,0.385967
78,0.344935
79,0.37795500000000004
80,0.32729400000000003
81,0.329108
82,0.370475
83,0.385395
84,0.44828599999999996
85,0.451079
86,0.528363
87,0.375232
88,0.33424299999999996
89,0.37358800000000003
90,0.339379
91,0.393642
92,0.321867
93,0.331295
94,0.39874
95,0.4287
96,0.479969
97,0.34320300000000004
98,0.371817
99,0.328125
100,0.39018
101,0.36095
102,0.36892600000000003
103,0.37075
104,0.44597600000000004
105,0.511058
106,0.404515
107,0.408298
108,0.35234499999999996
109,0.356915
110,0.344702
111,0.354691
112,0.382216
113,0.386283
114,0.468082
115,0.446164
116,0.353925
117,0.38956999999999997
118,0.366722
119,0.33726799999999996
120,0.386876
121,0.360021
122,0.387693
123,0.46844300000000005
124,0.46395600000000004
125,0.511205
126,0.397303
127,0.40415999999999996
128,0.431039
129,0.394621
130,0.395137
131,0.40739000000000003
132,0.384767
133,0.432863
134,0.445871
135,0.47778999999999994
136,0.500926
137,0.395548
138,0.408004
139,0.431425
140,0.408288
141,0.444083
142,0.38869499999999996
143,0.455045
144,0.49700500000000003
145,0.502225
146,0.51832
147,0.531971
148,0.396816
149,0.466475
150,0.39142
151,0.408529
152,0.447354
153,0.38645300000000005
154,0.394179
155,0.40997
156,0.45010900000000004
157,0.5371020000000001
158,0.48486599999999996
159,0.530354
160,0.486569
161,0.429411
162,0.47853900000000005
163,0.5687939999999999
164,0.465235
165,0.359325
166,0.396228
167,0.408652
168,0.445762
169,0.434389
170,0.380546
171,0.36944499999999997
172,0.47965399999999997
173,0.46286000000000005
174,0.513161
175,0.441801
176,0.46510799999999997
177,0.48711499999999996
178,0.465196
179,0.48898
180,0.42120799999999997
181,0.381195
182,0.42599899999999996
183,0.38879600000000003
184,0.42183000000000004
185,0.41619399999999995
186,0.379764
187,0.416554
188,0.38014499999999996
189,0.46697700000000003
190,0.505881
191,0.442504
192,0.42671800000000004
193,0.413959
194,0.42507399999999995
195,0.42068199999999994
196,0.371771
197,0.39203899999999997
198,0.436933
199,0.394239
200,0.498857
201,0.512675
202,0.42917799999999995
203,0.429364
204,0.373789
205,0.42070100000000005
206,0.419232
207,0.378465
208,0.388287
209,0.40865999999999997
210,0.465297
211,0.531436
212,0.593566
213,0.45669
214,0.392524
215,0.43207799999999996
216,0.401686
217,0.375533
218,0.387917
219,0.37206100000000003
220,0.445854
221,0.45228
222,0.5043979999999999
223,0.346978
224,0.394321
225,0.39061
226,0.364736
227,0.40203099999999997
228,0.333294
229,0.359063
230,0.330077
231,0.41440299999999997
232,0.47092799999999996
233,0.373501
234,0.37791199999999997
235,0.327492
236,0.374255
237,0.365331
238,0.343698
239,0.37064
240,0.377197
241,0.479296
242,0.429442
243,0.35825799999999997
244,0.357761
245,0.314585
246,0.36582600000000004
247,0.348875
248,0.38916300000000004
249,0.317878
250,0.368452
251,0.46300399999999997
252,0.386875
253,0.37495100000000003
254,0.344258
255,0.35468099999999997
256,0.340041
257,0.385535
258,0.344119
259,0.380885
260,0.440301
261,0.41200699999999996
262,0.39450799999999997
263,0.339981
264,0.393986
265,0.369692
266,0.339321
267,0.37327899999999997
268,0.33210100000000004
269,0.44566000000000006
270,0.430717
271,0.5048159999999999
272,0.35188200000000003
273,0.315189
274,0.378339
275,0.348114
276,0.383823
277,0.337623
278,0.359034
279,0.431591
280,0.495015
281,0.36775599999999997
282,0.344341
283,0.375592
284,0.341853
285,0.393866
286,0.354446
287,0.37801399999999996
288,0.42153999999999997
289,0.43040600000000007
290,0.46028500000000006
291,0.368284
292,0.460133
293,0.364951
294,0.433962
295,0.44435
296,0.41316899999999995
297,0.45751400000000003
298,0.49512
299,0.49058599999999997
300,0.439852
301,0.46136499999999997
302,0.38745100000000005
303,0.41547799999999996
304,0.377264
