interval,hitsperOccupL3(KB)
0,9.62411971830986
1,140.60901988636363
2,1020.1764112903226
3,20.770673076923078
4,133.00490837696336
5,813.262987012987
6,153.23870056497177
7,390.15404929577466
8,113.77928571428572
9,466.57559880239523
10,135.3264898255814
11,398.37877516778525
12,1362.8952205882354
13,201.36243386243387
14,951.4004629629629
15,217.60638297872342
16,242.29034810126583
17,222.05645161290323
18,266.3116496598639
19,366.4253597122302
20,1597.6351351351352
21,187.39052795031057
22,635.6110074626865
23,142.0718245967742
24,757.4558080808081
25,283.86917372881356
26,471.56784188034186
27,1603.4375
28,224.00273224043715
29,1178.7369791666667
30,230.82081653225808
31,704.6779580152672
32,132.45535714285714
33,853.9934593023256
34,811.4673913043479
35,329.32402482269504
36,1117.7285447761194
37,194.63028169014083
38,975.578125
39,178.39279513888889
40,834.8452380952381
41,138.45933493589743
42,412.05298013245033
43,1316.738782051282
44,314.6875
45,1932.6494565217392
46,141.0083786231884
47,518.75
48,135.0363475177305
49,554.3272900763359
50,143.90907379518072
51,285.54154829545456
52,818.3043981481482
53,149.92650462962962
54,571.2885802469136
55,96.86495535714286
56,660.6927710843373
57,114.27716619318181
58,688.6193647540983
59,124.09323347107438
60,607.9861111111111
61,1136.0115131578948
62,430.3515625
63,1599.2239583333333
64,360.2289402173913
65,1490.37109375
66,804.9375
67,1749.353448275862
68,11546.026785714286
69,871.44375
70,2567.957589285714
71,7540.989583333333
72,1210.6997282608695
73,5952.5625
74,1075.998355263158
75,1680.4334677419354
76,5173.693181818182
77,2039.6541666666667
78,3440.4464285714284
79,918.5190972222222
80,1693.291015625
81,8306.840277777777
82,621.63125
83,1853.6432926829268
84,1638.1009615384614
85,794.5833333333334
86,1951.9375
87,538.4739583333334
88,1166.75
89,134.56813063063063
90,573.2973130841121
91,481.12882653061223
92,250.1435185185185
93,796.0665760869565
94,114.83821202531645
95,377.50710227272725
96,137.90875
97,559.4791666666666
98,132.5172748447205
99,458.9754098360656
100,861.343201754386
101,175.13128591954023
102,950.15625
103,88.1620213963964
104,249.93293378995435
105,65.05557345360825
106,628.06
107,248.15347222222223
108,586.8019859813085
109,1240.673611111111
110,285.94107142857143
111,1258.1818181818182
112,256.1147629310345
113,1196.1733490566037
114,8453.958333333334
115,1347.8070652173913
116,3972.7125
117,459.88858695652175
118,2051.525
119,20730.078125
120,564.0355113636364
121,3529.080882352941
122,8045.78125
123,912.59765625
124,4174.53125
125,761.0
126,2576.9375
127,7013.579545454545
128,763.4545454545455
129,3139.900568181818
130,8497.34375
131,1268.327302631579
132,3434.157608695652
133,11070.208333333334
134,2048.24375
135,41990.46875
136,936.271484375
137,3386.0625
138,4340.833333333333
139,1791.5424107142858
140,3479.6223958333335
141,6292.796875
142,4307.1484375
143,8902.84090909091
144,459.7608695652174
145,2464.0896739130435
146,9227.447916666666
147,833.4779411764706
148,5541.268382352941
149,1088.203125
150,2018.641304347826
151,13974.84375
152,942.30078125
153,2076.2903225806454
154,8529.151785714286
155,1277.5381944444443
156,3700.568181818182
157,1465.1176470588234
