interval,IPC
0,2.8540200000000002
1,1.9871299999999998
2,1.80897
3,2.5593
4,1.85417
5,1.7764
6,1.73637
7,1.4947700000000002
8,1.7802099999999998
9,1.48807
10,1.6073
11,1.54729
12,1.69346
13,1.67967
14,1.9674900000000002
15,1.78981
16,2.0726400000000003
17,1.80482
18,1.90032
19,1.7134900000000002
20,1.63887
21,1.53096
22,1.6558400000000002
23,1.51264
24,1.43018
25,1.60894
26,1.4521899999999999
27,1.8787200000000002
28,1.79712
29,1.6643400000000002
30,1.47385
31,1.61604
32,1.52641
33,1.52528
34,1.5834700000000002
35,1.45164
36,1.7886400000000002
37,1.71871
38,1.8857099999999998
39,1.5096
40,1.62715
41,1.47676
42,1.4202
43,1.67776
44,1.4916200000000002
45,1.63162
46,1.7079400000000002
47,1.88327
48,1.51694
49,1.6506
50,1.4828700000000001
51,1.42803
52,1.69695
53,1.3998899999999999
54,1.66327
55,1.59497
56,1.95197
57,1.6026
58,1.5694700000000001
59,1.52729
60,1.46622
61,1.6664299999999999
62,1.45476
63,1.54511
64,1.50794
65,1.85536
66,1.81381
67,1.58605
68,1.41444
69,1.39429
70,1.66245
71,1.49586
72,1.61178
73,1.43008
74,1.68185
75,1.73295
76,1.7507099999999998
77,1.5229
78,1.38503
79,1.52252
80,1.47404
81,1.61731
82,1.49053
83,1.3713899999999999
84,1.80498
85,1.69
86,1.7251599999999998
87,1.49079
88,1.55659
89,1.39289
90,1.47547
91,1.4892
92,1.47994
93,1.69543
94,1.6645599999999998
95,1.9095799999999998
96,1.49679
97,1.6400400000000002
98,1.5471
99,1.53172
100,1.4932299999999998
101,1.4610100000000001
102,1.61592
103,1.6787900000000002
104,1.83844
105,1.55027
106,1.59401
107,1.42622
108,1.3835899999999999
109,1.65117
110,1.3673899999999999
111,1.52966
112,1.43925
113,1.8265799999999999
114,1.8013299999999999
115,1.50549
116,1.49315
117,1.4449100000000001
118,1.608
119,1.50589
120,1.58485
121,1.34022
122,1.46885
123,1.8398299999999999
124,1.72849
125,1.5021200000000001
126,1.3957600000000001
127,1.6128799999999999
128,1.4252200000000002
129,1.46736
130,1.70315
131,1.42162
132,1.7243400000000002
133,1.6490099999999999
134,1.7709599999999999
135,1.48785
136,1.62585
137,1.42941
138,1.44133
139,1.62792
140,1.48939
141,1.64388
142,1.74878
143,1.83158
144,1.4363700000000001
145,1.50823
146,1.53281
147,1.44934
148,1.57969
