interval,IPC
0,1.79942
1,1.05041
2,0.625009
3,0.967442
4,0.618711
5,0.485838
6,0.426882
7,0.333429
8,0.466426
9,0.326788
10,0.357039
11,0.30738000000000004
12,0.350107
13,0.407222
14,0.41634099999999996
15,0.43596899999999994
16,0.5041399999999999
17,0.433939
18,0.432597
19,0.34780300000000003
20,0.285781
21,0.28825300000000004
22,0.285248
23,0.30485300000000004
24,0.270451
25,0.32826
26,0.280517
27,0.400839
28,0.326679
29,0.334915
30,0.28618699999999997
31,0.265949
32,0.311205
33,0.249061
34,0.29523499999999997
35,0.262177
36,0.272167
37,0.39253899999999997
38,0.410054
39,0.28476799999999997
40,0.260456
41,0.300869
42,0.278993
43,0.303054
44,0.24514299999999997
45,0.258146
46,0.363464
47,0.34114
48,0.36839
49,0.273356
50,0.287502
51,0.255395
52,0.266447
53,0.27478400000000003
54,0.279014
55,0.31004899999999996
56,0.339538
57,0.361052
58,0.272952
59,0.29765199999999997
60,0.25919699999999996
61,0.284765
62,0.265251
63,0.2838
64,0.349889
65,0.335783
66,0.567743
67,0.36689
68,0.286037
69,0.31546199999999996
70,0.27771999999999997
71,0.298392
72,0.277212
73,0.29746999999999996
74,0.340885
75,0.419283
76,0.41592299999999993
77,0.387115
78,0.6571060000000001
79,1.2847600000000001
80,1.0810799999999998
81,1.1432799999999999
82,1.61589
83,2.04694
84,2.13882
85,2.1241
86,2.13878
87,2.05124
88,1.99185
89,1.97098
90,1.8368400000000003
91,1.71986
92,1.40602
93,1.37965
94,1.44995
95,1.42225
96,1.43418
97,1.1513200000000001
98,1.22959
99,1.03274
100,1.14903
101,1.02326
102,1.0856
103,1.1171
104,1.20574
105,1.4176600000000001
106,1.1381
107,1.2086299999999999
108,1.03864
109,1.05084
110,0.9864780000000001
111,0.961677
112,0.924566
113,0.925581
114,1.08796
115,1.12448
116,0.767595
117,0.917272
118,0.9294629999999999
119,0.9931450000000001
120,1.06344
121,1.04565
122,1.30643
123,1.53532
124,1.39096
125,1.43931
126,1.20365
127,1.23527
128,1.1818799999999998
129,1.1898600000000001
130,1.23135
131,1.1954200000000001
132,1.0927200000000001
133,1.27863
134,1.19016
135,1.2978399999999999
136,1.19176
137,1.0878700000000001
138,1.14867
139,1.1889100000000001
140,1.00222
141,1.1333799999999998
142,1.11229
143,1.6394799999999998
144,1.72783
145,1.73935
146,1.74983
147,1.75037
148,1.70861
149,1.7322799999999998
150,1.6863700000000001
151,1.64978
152,1.64228
153,1.57428
154,1.5945799999999999
155,1.5956
156,1.5403200000000001
157,1.55881
158,1.48244
159,1.4009
160,1.3684
161,1.25975
162,1.37174
163,1.35445
164,1.18008
165,0.899148
166,1.1117
167,0.9893430000000001
168,1.15927
169,1.17329
170,1.0319200000000002
171,1.13394
172,1.26295
173,1.06304
174,1.06924
175,1.0836
176,0.839316
177,0.7903479999999999
178,0.826177
179,0.767825
180,0.7743760000000001
181,0.711902
182,0.664587
183,0.664758
184,0.736053
185,0.622923
186,0.5460430000000001
187,0.6227739999999999
188,0.578625
189,0.594699
190,0.676226
191,0.691296
192,0.549327
193,0.5314369999999999
194,0.554064
195,0.627713
196,0.516949
197,0.474504
198,0.524313
199,0.5087520000000001
200,0.611775
201,0.584974
202,0.585885
203,0.5493
204,0.498212
205,0.48093400000000003
206,0.49378599999999995
207,0.423617
208,0.47055699999999995
209,0.739384
210,0.664324
211,0.8807719999999999
212,0.8184819999999999
213,0.636602
214,0.539338
215,0.542226
216,0.525213
217,0.562265
218,0.564049
219,0.48782
220,0.530316
221,0.5479890000000001
222,0.6202850000000001
223,0.37913600000000003
224,0.37648200000000004
225,0.43568500000000004
226,0.32509
227,0.361933
228,0.29143600000000003
229,0.309768
230,0.305506
231,0.391536
232,0.42058599999999996
233,0.341503
234,0.362912
235,0.297865
236,0.357083
237,0.331387
238,0.33224000000000004
239,0.331511
240,0.333461
241,0.400262
242,0.369288
243,0.314128
244,0.325835
245,0.294637
246,0.351362
247,0.331425
248,0.357958
249,0.328857
250,0.333572
251,0.428989
252,0.344856
253,0.316757
254,0.308789
255,0.305098
256,0.282754
257,0.310209
258,0.309132
259,0.34571
260,0.374298
261,0.335021
262,0.357613
263,0.30371
264,0.318446
265,0.325596
266,0.314921
