interval,hitsL3
0,44638.0
1,798846.0
2,2080950.0
3,45243.0
4,840483.0
5,2261100.0
6,903027.0
7,2660170.0
8,643636.0
9,2594750.0
10,821830.0
11,1917240.0
12,1473310.0
13,1397410.0
14,1246640.0
15,1488960.0
16,1143510.0
17,1752640.0
18,987178.0
19,1976020.0
20,1207080.0
21,1588750.0
22,2097310.0
23,929840.0
24,2879140.0
25,502773.0
26,2270900.0
27,1223330.0
28,1817000.0
29,871763.0
30,1715530.0
31,2062680.0
32,942646.0
33,2617310.0
34,581701.0
35,2376160.0
36,1139680.0
37,1935920.0
38,996519.0
39,1939580.0
40,1627000.0
41,1073160.0
42,2828530.0
43,665852.0
44,2546970.0
45,821500.0
46,1925510.0
47,1165670.0
48,1934630.0
49,1663250.0
50,1096350.0
51,2749060.0
52,707715.0
53,2576530.0
54,889772.0
55,1873340.0
56,1170350.0
57,1976240.0
58,1696920.0
59,1076080.0
60,2737540.0
61,677463.0
62,2629570.0
63,757617.0
64,1792030.0
65,1391890.0
66,1449400.0
67,1714610.0
68,1025020.0
69,2974300.0
70,555169.0
71,2400860.0
72,1029940.0
73,1649160.0
74,2204830.0
75,1058370.0
76,1980020.0
77,897159.0
78,2884610.0
79,565133.0
80,1973550.0
81,1672270.0
82,1080430.0
83,2870590.0
84,692364.0
85,2376170.0
86,596491.0
87,2351290.0
88,954534.0
89,1572340.0
90,2434100.0
91,754509.0
92,2623290.0
93,752051.0
94,2078340.0
95,1035370.0
96,2063570.0
97,1464640.0
98,1378540.0
99,2434400.0
100,770589.0
101,2698990.0
102,734578.0
103,1848470.0
104,1112030.0
105,1985720.0
106,1736610.0
107,1065600.0
108,2935230.0
109,595966.0
110,2335030.0
111,1266840.0
112,1284290.0
113,2090630.0
114,1004420.0
115,2514540.0
116,699414.0
117,2545440.0
118,823998.0
119,1863590.0
120,1756620.0
121,929334.0
122,2868640.0
123,620478.0
124,2291800.0
125,474630.0
126,1976720.0
127,1762620.0
128,1033130.0
129,2718680.0
130,660280.0
131,2528330.0
132,1061760.0
133,1881830.0
134,1066940.0
135,1693340.0
136,1947190.0
137,907980.0
138,2897350.0
139,546827.0
140,2221920.0
141,1216310.0
142,1712750.0
143,1369600.0
144,1446440.0
145,2561340.0
146,765162.0
147,2695640.0
148,732370.0
