interval,hitsL3
0,235267.0
1,727872.0
2,1955880.0
3,400399.0
4,657047.0
5,1040350.0
6,468629.0
7,293367.0
8,1232400.0
9,1697460.0
10,1906510.0
11,2320630.0
12,381192.0
13,1764700.0
14,992650.0
15,3243700.0
16,1748320.0
17,53220.0
18,1555150.0
19,2958520.0
20,397699.0
21,253363.0
22,157402.0
23,2612020.0
24,1716490.0
25,1390240.0
26,1225070.0
27,1719170.0
28,928965.0
29,2774700.0
30,1437620.0
31,2071760.0
32,1182420.0
33,796802.0
34,1573400.0
35,1914820.0
36,293564.0
37,2415470.0
38,920474.0
39,2015250.0
40,1319840.0
41,1140560.0
42,333369.0
43,49752.0
44,710241.0
45,1853130.0
46,1254060.0
47,2382920.0
48,1292610.0
49,414509.0
50,1259470.0
51,983247.0
52,1381850.0
53,1881410.0
54,1155370.0
55,1693950.0
56,1639100.0
57,1278150.0
58,959806.0
59,383683.0
60,368582.0
61,2175850.0
62,1029820.0
63,1192110.0
64,636054.0
65,1409230.0
66,1263100.0
67,1442380.0
68,377503.0
69,1516890.0
70,423942.0
71,821484.0
72,720446.0
73,203216.0
74,2802370.0
75,1695630.0
76,3313840.0
77,1420670.0
78,377744.0
79,345034.0
80,2050580.0
81,666395.0
82,718752.0
83,1149490.0
84,2504580.0
85,1722080.0
86,614517.0
87,802864.0
88,1506400.0
89,273835.0
90,1842720.0
91,217749.0
92,636246.0
93,1558230.0
94,632464.0
95,1648340.0
96,344664.0
97,281298.0
98,2619180.0
99,918113.0
100,2209990.0
101,1273420.0
102,253172.0
103,577183.0
104,721855.0
105,805262.0
106,2116320.0
107,1131300.0
108,1088400.0
109,1497980.0
110,704349.0
111,1239440.0
112,2035920.0
113,132011.0
114,2390820.0
115,1798920.0
116,1609320.0
117,751517.0
118,597674.0
119,933923.0
120,1723530.0
121,567188.0
122,1840740.0
123,1051900.0
124,1460740.0
125,1651160.0
126,335835.0
127,1101460.0
128,1778330.0
129,260446.0
130,1880120.0
131,1040750.0
132,1317690.0
133,740438.0
134,726919.0
135,1212690.0
136,2428390.0
137,528232.0
138,1573080.0
139,1037350.0
140,1374370.0
141,925764.0
142,1717860.0
143,1285710.0
144,1629500.0
145,175392.0
146,256729.0
147,842243.0
148,644932.0
149,172527.0
150,327085.0
151,132122.0
152,492338.0
153,607424.0
154,1816780.0
155,2477280.0
156,1953070.0
157,2784000.0
158,1448000.0
159,462806.0
160,727243.0
161,1887990.0
162,342519.0
163,1438390.0
164,2046710.0
165,617303.0
166,141440.0
167,319694.0
168,1068300.0
169,1914580.0
170,665297.0
171,487332.0
172,342703.0
173,375942.0
174,767896.0
175,805160.0
176,429035.0
177,428211.0
178,334979.0
179,931965.0
180,1154990.0
181,228172.0
182,308856.0
183,166615.0
184,735203.0
185,666760.0
186,467070.0
187,177193.0
188,1213190.0
189,92843.0
190,845581.0
191,2254700.0
192,1021780.0
193,1748060.0
194,567499.0
195,617849.0
196,680674.0
197,484926.0
198,333535.0
199,1472240.0
200,535257.0
201,2006030.0
202,1398770.0
203,1649050.0
204,963252.0
205,1393620.0
206,732645.0
207,1345700.0
208,813597.0
209,1067890.0
