interval,IPC
0,2.2185200000000003
1,2.28669
2,2.28455
3,2.2854900000000002
4,2.2599400000000003
5,2.28039
6,2.28554
7,2.29622
8,2.29457
9,2.28163
10,2.28305
11,2.28612
12,2.2896099999999997
13,2.27564
14,2.2639
15,2.30003
16,2.27045
17,2.21272
18,2.2772200000000002
19,2.2789200000000003
20,2.29442
21,2.24126
22,2.19571
23,2.12755
24,2.06268
25,2.15353
26,2.17069
27,2.0123900000000003
28,2.0152799999999997
29,2.07252
30,2.03035
31,1.7930599999999999
32,1.7080799999999998
33,1.6503299999999999
34,1.73465
35,1.76971
36,1.8040900000000002
37,1.78548
38,1.90725
39,1.85906
40,1.83253
41,1.7618
42,1.8171400000000002
43,1.78016
44,1.78257
45,1.99975
46,1.8778700000000002
47,1.80472
48,1.80519
49,1.7757
50,1.76807
51,1.8164200000000001
52,1.78993
53,1.9276200000000001
54,1.83161
55,1.8014700000000001
56,1.8218599999999998
57,1.81161
58,1.7853900000000003
59,1.7796900000000002
60,1.8049400000000002
61,1.9656099999999999
62,1.82423
63,1.7754400000000001
64,1.80588
65,1.7616599999999998
66,1.7802900000000002
67,1.83745
68,1.79595
69,1.9422700000000002
70,1.87257
71,1.7465099999999998
72,1.8342599999999998
73,1.7306700000000002
74,1.7895
75,1.73013
76,1.7714900000000002
77,1.7743099999999998
78,1.9549900000000002
79,1.8644599999999998
80,1.7598
81,1.75058
82,1.72658
83,1.82702
84,1.7087900000000003
85,1.73317
86,1.75541
87,1.7721
88,1.9264400000000002
89,1.7856
90,1.67523
91,1.6129200000000001
92,1.6449799999999999
93,1.61422
94,1.68124
95,1.56732
96,1.67
97,1.71102
98,1.8157599999999998
99,1.86848
100,1.8340900000000002
101,1.8145200000000001
102,1.81935
103,1.82235
104,1.7426700000000002
105,1.8550400000000002
106,1.74243
107,1.79893
108,1.81076
109,1.80437
110,1.7373
111,1.7736
112,1.8844
113,1.78095
114,1.874
115,1.83607
116,1.8488200000000001
117,1.7909400000000002
118,1.8169
119,1.79745
120,1.8324599999999998
121,1.84795
122,1.61085
123,1.58904
