interval,hitsL3
0,4729.0
1,5348.0
2,4529.0
3,4196.0
4,4294.0
5,4526.0
6,4586.0
7,4438.0
8,4435.0
9,4889.0
10,5709.0
11,4368.0
12,4492.0
13,4707.0
14,5129.0
15,4340.0
16,5154.0
17,5576.0
18,4565.0
19,4533.0
20,5129.0
21,4220.0
22,4094.0
23,4442.0
24,5142.0
25,6890.0
26,6673.0
27,7044.0
28,6489.0
29,7269.0
30,10546.0
31,12394.0
32,11565.0
33,13057.0
34,14411.0
35,18740.0
36,17225.0
37,19751.0
38,22430.0
39,23992.0
40,22194.0
41,17752.0
42,21565.0
43,23400.0
44,21129.0
45,24164.0
46,24850.0
47,23730.0
48,21436.0
49,20211.0
50,22663.0
51,22485.0
52,23153.0
53,28636.0
54,23895.0
55,21512.0
56,22115.0
57,20348.0
58,19569.0
59,20666.0
60,22887.0
61,24499.0
62,22934.0
63,19435.0
64,19554.0
65,18384.0
66,19257.0
67,21022.0
68,20480.0
69,19841.0
70,17151.0
71,16985.0
72,22672.0
73,19483.0
74,21653.0
75,26115.0
76,22973.0
77,21592.0
78,24839.0
79,22690.0
80,20895.0
81,20290.0
82,23567.0
83,24172.0
84,20148.0
85,22476.0
86,17957.0
87,18853.0
88,20807.0
89,17851.0
90,14229.0
91,15901.0
92,16390.0
93,16416.0
94,18997.0
95,19777.0
96,16134.0
97,19224.0
98,17748.0
99,17593.0
100,14599.0
101,16870.0
102,16673.0
103,16992.0
104,18838.0
105,20484.0
106,19347.0
107,21767.0
108,23289.0
109,24962.0
110,20233.0
111,24375.0
112,25809.0
113,23028.0
114,24206.0
115,22023.0
116,27078.0
117,22414.0
118,21218.0
119,25610.0
120,26291.0
121,28712.0
122,21451.0
123,18155.0
