interval,IPC
0,3.14558
1,3.12652
2,3.22704
3,3.15006
4,2.64984
5,3.07803
6,3.1324400000000003
7,3.14597
8,2.9005
9,2.82975
10,2.83735
11,2.83753
12,2.8265599999999997
13,2.8098799999999997
14,2.77427
15,3.2385099999999998
16,2.79803
17,2.82896
18,3.1550700000000003
19,3.15139
20,3.0714099999999998
21,2.80733
22,2.79173
23,2.83995
24,2.80538
25,2.78966
26,2.8565400000000003
27,2.42084
28,2.93228
29,3.16077
30,3.15416
31,2.96406
32,2.84439
33,2.8148
34,2.78153
35,2.78255
36,2.7602599999999997
37,2.78158
38,2.53821
39,2.94298
40,3.15368
41,3.1471
42,2.93908
43,2.81009
44,2.82593
45,2.8125400000000003
46,2.8140099999999997
47,2.78499
48,2.6903099999999998
49,2.5848
50,2.9468
51,3.14046
52,3.13807
53,2.91453
54,2.82753
55,2.82517
56,2.79756
57,2.7890200000000003
58,2.78055
59,2.51399
60,2.7946299999999997
61,3.11009
62,3.1429
63,3.14295
64,2.78992
65,2.81522
66,2.73747
67,2.74008
68,2.78356
69,2.7669599999999996
70,2.4196400000000002
71,2.9156400000000002
72,3.06032
73,3.1342
74,3.138
75,2.75147
76,2.79625
77,2.74946
78,2.78175
79,2.82476
80,2.74715
81,2.3505599999999998
82,2.87885
83,3.12188
84,3.15082
85,3.12593
86,2.78602
87,2.79986
88,2.85845
89,2.81493
90,2.77592
91,2.78386
92,2.41993
93,2.9059
94,3.15522
95,3.15729
96,3.0789299999999997
97,2.8035799999999997
98,2.8416799999999998
99,2.85333
100,2.8081099999999997
101,2.80897
102,2.79782
103,2.47954
104,2.89094
