interval,IPC
0,0.877387
1,1.39764
2,1.3243200000000002
3,1.60561
4,1.8962900000000003
5,1.7319200000000001
6,1.44011
7,1.35469
8,1.43834
9,1.4409100000000001
10,1.2983
11,1.3181
12,1.34754
13,1.45738
14,1.42232
15,1.39288
16,1.4406
17,1.7816299999999998
18,1.78915
19,1.59161
20,1.31882
21,1.31221
22,1.52863
23,1.3851
24,1.32361
25,1.37539
26,1.49261
27,1.3675899999999999
28,1.34192
29,1.3786100000000001
30,1.7265700000000002
31,1.83798
32,1.7735400000000001
33,1.39373
34,1.3186
35,1.48302
36,1.4473200000000002
37,1.29769
38,1.36566
39,1.40498
40,1.5208700000000002
41,1.3937700000000002
42,1.3603399999999999
43,1.60064
44,1.86768
45,1.79577
46,1.50796
47,1.29446
48,1.31218
49,1.44969
50,1.31436
51,1.32806
52,1.3554700000000002
53,1.47066
54,1.39706
55,1.43636
56,1.34419
57,1.8683
58,1.8590099999999998
59,1.77256
60,1.33707
61,1.29645
62,1.38236
63,1.4716799999999999
64,1.31316
65,1.34863
66,1.37526
67,1.4757
68,1.41356
69,1.4158
70,1.4586
71,1.83591
72,1.82493
73,1.78498
74,1.38478
75,1.34091
76,1.43728
77,1.02814
78,1.22814
79,1.06645
80,1.09812
81,0.992374
82,0.8721389999999999
83,1.2486899999999999
84,1.1235899999999999
85,1.08475
86,1.10519
87,1.22176
88,1.15315
89,1.15736
90,1.1313
91,1.13659
92,1.1785299999999999
93,0.9951909999999999
94,1.11484
95,1.12555
96,1.26872
97,1.13297
98,1.14751
99,1.12522
100,1.12627
101,1.22809
102,1.2080600000000001
103,1.38943
104,1.30529
105,1.50689
106,1.9882900000000001
107,1.82487
108,1.7929099999999998
109,1.44576
110,1.26315
111,1.3539
