interval,hitsL3
0,384686.0
1,1874660.0
2,2930740.0
3,2858650.0
4,2576880.0
5,2706870.0
6,2833900.0
7,3411810.0
8,3140280.0
9,3054320.0
10,3018870.0
11,3147400.0
12,3272330.0
13,3072240.0
14,3062270.0
15,3481450.0
16,3071970.0
17,2607800.0
18,3468020.0
19,3534280.0
20,3584400.0
21,3325900.0
22,3593620.0
23,3560980.0
24,3546890.0
25,3600570.0
26,3732430.0
27,2573540.0
28,2787850.0
29,3758600.0
30,3703780.0
31,3720740.0
32,3771040.0
33,3786010.0
34,3799420.0
35,3727600.0
36,3627940.0
37,3572220.0
38,2622280.0
39,2813800.0
40,3512900.0
41,3485240.0
42,3466270.0
43,3394580.0
44,3334270.0
45,3306500.0
46,3444640.0
47,3331090.0
48,3194760.0
49,2018460.0
50,2747160.0
51,3354700.0
52,3235950.0
53,3191670.0
54,3072800.0
55,3261500.0
56,3324330.0
57,3109850.0
58,3234760.0
59,2858010.0
60,2083650.0
61,3076650.0
62,3269590.0
63,3345330.0
64,3303860.0
65,3223550.0
66,3228040.0
67,3250050.0
68,3201380.0
69,3350010.0
70,2860630.0
71,1897370.0
72,3224840.0
73,3148410.0
74,3236330.0
75,2997500.0
76,3048690.0
77,3014860.0
78,2927360.0
79,2785470.0
80,2781780.0
81,2345990.0
82,1687690.0
83,2314350.0
84,2237240.0
85,2053910.0
86,1883980.0
87,1809470.0
88,1710360.0
89,1477830.0
90,1128700.0
91,1034960.0
92,947640.0
93,763450.0
94,757343.0
95,727345.0
96,803656.0
97,776027.0
98,896392.0
99,963513.0
100,965308.0
101,926273.0
102,971694.0
103,917485.0
104,800390.0
105,931116.0
106,837404.0
107,894081.0
108,969391.0
109,938185.0
110,815668.0
111,805260.0
112,1094580.0
113,933070.0
114,1033220.0
115,842739.0
116,952567.0
117,910017.0
118,969284.0
119,942964.0
120,898065.0
121,962630.0
122,672053.0
123,543395.0
124,817934.0
125,713655.0
126,738818.0
127,671972.0
128,689391.0
129,705327.0
130,605522.0
131,775114.0
132,804018.0
