interval,IPC
0,3.17617
1,3.11331
2,3.2238599999999997
3,3.1701900000000003
4,2.6413900000000003
5,3.1063099999999997
6,3.17225
7,3.18226
8,2.92784
9,2.87875
10,2.87646
11,2.84823
12,2.8529
13,2.84553
14,2.84585
15,3.21539
16,2.82088
17,2.9297400000000002
18,3.1688099999999997
19,3.16977
20,3.03115
21,2.887
22,2.8862099999999997
23,2.85132
24,2.8436
25,2.84972
26,2.7886599999999997
27,2.64898
28,3.0928400000000003
29,3.17137
30,3.1655900000000003
31,2.84685
32,2.84843
33,2.8797599999999997
34,2.85339
35,2.8260400000000003
36,2.8224400000000003
37,2.39338
38,2.91522
39,3.14439
40,3.1709
41,3.12677
42,2.8368700000000002
43,2.83275
44,2.8518
45,2.82803
46,2.8519
47,2.83459
48,2.47697
49,2.88551
50,3.1545099999999997
51,3.14925
52,3.05781
53,2.84275
54,2.88585
55,2.8606
56,2.8247
57,2.8239
58,2.8024299999999998
59,2.5495900000000002
60,2.9384200000000003
61,3.15824
62,3.16425
63,2.97758
64,2.83911
65,2.8463
66,2.83771
67,2.82387
68,2.80648
69,2.7393099999999997
70,2.66982
71,3.05722
72,3.14969
73,3.15253
74,2.88688
75,2.84881
76,2.8469599999999997
77,2.81812
78,2.83609
79,2.84878
80,2.41368
81,2.91083
82,3.13746
83,3.15315
84,3.13004
85,2.83887
86,2.84859
87,2.8649299999999998
88,2.8571
89,2.74755
90,2.8159799999999997
91,2.4555700000000003
92,2.81518
93,3.1404799999999997
94,3.14301
95,3.06054
96,2.81257
97,2.85186
98,2.865
99,2.7974200000000002
100,2.79177
101,2.81353
102,2.44696
103,2.8073599999999996
