interval,IPC
0,1.96564
1,1.8902900000000002
2,1.82885
3,1.80872
4,1.71016
5,1.72902
6,1.7685799999999998
7,1.9057099999999998
8,1.85205
9,1.84067
10,1.90052
11,1.84779
12,1.8848599999999998
13,1.82158
14,1.78742
15,1.94195
16,1.8413
17,1.65923
18,1.9338799999999998
19,1.9478
20,1.95009
21,1.90205
22,1.92907
23,1.9260400000000002
24,1.9818
25,1.96658
26,2.0028799999999998
27,1.6113
28,1.71985
29,1.96662
30,1.9781
31,1.98311
32,2.0150099999999997
33,2.00406
34,2.0118400000000003
35,1.9664400000000002
36,1.94912
37,1.95682
38,1.69472
39,1.7758099999999999
40,1.87857
41,1.9247400000000001
42,1.8678299999999999
43,1.86244
44,1.8650099999999998
45,1.85158
46,1.91277
47,1.82118
48,1.80184
49,1.51339
50,1.7080099999999998
51,1.90095
52,1.77836
53,1.79489
54,1.77675
55,1.8174599999999999
56,1.8437
57,1.7789
58,1.8010599999999999
59,1.7152900000000002
60,1.5485799999999998
61,1.8195400000000002
62,1.8817099999999998
63,1.8854799999999998
64,1.8650200000000001
65,1.80072
66,1.7988099999999998
67,1.84717
68,1.8181
69,1.87497
70,1.7328700000000001
71,1.48194
72,1.8106200000000001
73,1.8112400000000002
74,1.83075
75,1.78099
76,1.81203
77,1.7896299999999998
78,1.77948
79,1.7679099999999999
80,1.7243700000000002
81,1.59592
82,1.4695
83,1.65978
84,1.61069
85,1.58518
86,1.5695299999999999
87,1.59285
88,1.5949200000000001
89,1.51833
90,1.43002
91,1.38806
92,1.3279299999999998
93,1.23001
94,1.3807399999999999
95,1.29541
96,1.35681
97,1.37201
98,1.42816
99,1.42856
100,1.38996
101,1.40611
102,1.38205
103,1.2608
104,1.25563
105,1.41228
106,1.38185
107,1.37494
108,1.39234
109,1.38163
110,1.29114
111,1.33206
112,1.48829
113,1.33429
114,1.47505
115,1.4573399999999999
116,1.5112299999999999
117,1.4246299999999998
118,1.44408
119,1.45828
120,1.4840200000000001
121,1.53616
122,1.20395
123,1.1579
124,1.41114
125,1.19169
126,1.23406
127,1.17829
128,1.12348
129,1.10401
130,1.14657
131,1.21743
132,1.2074
