interval,IPC
0,0.733125
1,1.21347
2,2.33787
3,1.9118400000000002
4,1.1815
5,1.99036
6,2.5989999999999998
7,1.08639
8,1.7009
9,2.5787
10,2.60838
11,1.30449
12,1.4647
13,2.5331599999999996
14,2.58245
15,1.64936
16,1.19477
17,2.35542
18,2.6084
19,2.6116200000000003
20,1.59618
21,1.20325
22,2.47674
23,2.5878200000000002
24,2.60684
25,2.32951
26,1.2548700000000002
27,1.42699
28,2.45218
29,2.60765
30,2.5866
31,2.5340000000000003
32,0.9486049999999999
33,1.6792200000000002
34,2.5184599999999997
35,2.47865
36,2.4788
37,2.4569400000000003
38,1.3231700000000002
39,1.23396
40,2.39181
41,2.3954
42,2.46731
43,2.44767
44,2.4695
45,1.0178
46,1.5674
47,2.39614
48,2.44196
49,2.33786
50,2.40409
51,2.45702
52,2.07082
53,1.02801
54,1.8328200000000001
55,2.4593
56,2.47568
57,2.45623
58,2.45277
59,2.41487
60,2.0697400000000004
61,0.994801
62,1.75253
63,2.4180099999999998
64,2.45209
65,2.45527
66,2.45004
67,2.2732900000000003
68,2.45827
69,1.3333700000000002
70,1.26451
71,2.27814
72,2.46044
73,2.39646
74,2.46462
75,2.44822
76,2.46263
77,2.44373
78,1.06984
79,1.56149
80,2.3751599999999997
81,2.38806
82,2.16
83,2.4548900000000002
84,2.38139
85,2.43967
86,2.44339
87,2.29903
88,0.968413
89,1.72773
90,2.4327799999999997
91,2.41035
92,2.2126900000000003
93,2.3382
94,2.42708
95,2.35756
96,2.2669599999999996
97,2.37472
98,1.7788700000000002
99,1.15704
100,2.13751
101,2.58201
102,2.56576
103,2.50486
