interval,IPC
0,2.37561
1,3.21335
2,3.18854
3,3.1719
4,3.0968
5,3.14954
6,3.18949
7,3.2307200000000003
8,3.2309400000000004
9,3.20641
10,3.20654
11,3.19536
12,3.2269200000000002
13,3.21219
14,3.16392
15,3.22681
16,3.18486
17,3.10957
18,3.22843
19,3.23295
20,3.24893
21,3.2577
22,3.26538
23,3.23965
24,3.25826
25,3.2694
26,3.25466
27,3.1524099999999997
28,3.24549
29,3.2827300000000004
30,3.26749
31,2.63245
32,0.870814
33,0.913201
34,0.899252
35,0.878983
36,0.8744770000000001
37,0.76794
38,0.766997
39,0.887977
40,0.903841
41,0.8439409999999999
42,0.857454
43,0.851007
44,0.874128
45,0.8751
46,0.916417
47,0.887495
48,0.7794979999999999
49,0.755572
50,0.8604370000000001
51,0.8266979999999999
52,0.854082
53,0.863809
54,0.917991
55,0.8875940000000001
56,0.878041
57,0.870295
58,0.8423879999999999
59,0.757991
60,0.786402
61,0.8734299999999999
62,0.8689600000000001
63,0.880764
64,0.853936
65,0.860984
66,0.8677590000000001
67,0.878075
68,0.8531219999999999
69,0.848397
70,0.798625
71,0.834148
72,0.8308450000000001
73,0.8522700000000001
74,0.845369
75,0.869567
76,0.8661059999999999
77,0.8567239999999999
78,0.8898370000000001
79,0.9044620000000001
80,0.792035
81,0.760268
82,0.8452280000000001
83,0.849894
84,0.860439
85,0.8570610000000001
86,0.8683879999999999
87,0.888453
88,0.919486
89,0.8774639999999999
90,0.8692350000000001
91,0.771563
92,0.750409
93,0.834335
94,0.8536950000000001
95,0.8588680000000001
96,0.866867
97,0.891142
98,0.912913
99,0.880044
100,0.8778530000000001
101,0.8695879999999999
102,0.770364
103,0.730735
104,0.865656
105,0.8613280000000001
106,0.891099
107,0.8640700000000001
108,0.86075
109,0.7789510000000001
