interval,hitsperOccupL3(KB)
0,1149.8133116883116
1,3060.409722222222
2,3529.125
3,4650.716911764706
4,1583.046875
5,1374.1145833333333
6,6263.229166666667
7,2094.21875
8,1608.4155701754387
9,2320.1726973684213
10,2920.8277027027025
11,2050.7844387755104
12,2249.1372282608695
13,1730.4567307692307
14,3136.5760869565215
15,2290.353009259259
16,2507.5
17,2018.1597222222222
18,2196.060606060606
19,1814.1015625
20,3078.547794117647
21,3225.6875
22,2093.40625
23,2343.034722222222
24,2457.995426829268
25,1165.2830882352941
26,1801.7637711864406
27,4490.0462962962965
28,1786.4240506329113
29,2487.0185810810813
30,1531.4741847826087
31,2178.0989583333335
32,1971.2594696969697
33,2077.6302083333335
34,6908.638392857143
35,1458.8882211538462
36,2323.035714285714
37,1551.0677083333333
38,2897.25
39,1380.1503164556962
40,3046.3214285714284
41,4428.30078125
42,2567.328125
43,2141.2946428571427
44,1784.3984375
45,3313.734375
46,2119.340277777778
47,2201.9583333333335
48,2049.9927325581393
49,4586.328125
50,4724.464285714285
51,3489.520089285714
52,2621.0243055555557
53,5025.625
54,6356.3125
55,4202.6953125
56,5186.319444444444
57,1801.842105263158
58,3510.034722222222
59,2352.7367424242425
60,2720.4479166666665
61,2710.714285714286
62,2830.2916666666665
63,2477.839285714286
64,3278.203125
65,2555.7565789473683
66,2096.974431818182
67,2639.234375
68,5047.975
69,4674.12037037037
70,2381.09375
71,1316.36875
72,4277.401785714285
73,3105.421875
74,2516.488970588235
75,6217.604166666667
76,2199.2225609756097
77,11396.796875
78,1938.80859375
79,6405.104166666667
80,2929.940476190476
81,12002.96875
82,13466.666666666666
83,18376.25
84,16151.375
85,3164.3880208333335
86,2169.94391025641
87,1834.0752551020407
88,21351.145833333332
89,20665.3125
90,8994.722222222223
91,2793.014705882353
92,2263.90625
93,6092.991071428572
94,3788.6309523809523
95,6601.09375
96,7906.736111111111
97,12571.953125
98,1919.4862288135594
99,4246.666666666667
100,11945.267857142857
101,7967.152777777777
102,1726.3327205882354
103,5214.2578125
104,12613.0078125
105,3495.203804347826
106,15847.552083333334
107,2398.096590909091
108,2622.686403508772
109,2921.40625
110,1429.591836734694
111,2059.527027027027
112,1675.4189814814815
113,3939.233870967742
114,2878.447265625
115,3939.189814814815
