interval,hitsL3
0,2833140.0
1,4406990.0
2,3387960.0
3,2529990.0
4,2228930.0
5,2374470.0
6,3006350.0
7,3216720.0
8,2933750.0
9,2821330.0
10,3458260.0
11,3215630.0
12,3310730.0
13,3599350.0
14,4617040.0
15,3957730.0
16,2407200.0
17,2324920.0
18,2319040.0
19,2786460.0
20,3349460.0
21,3096660.0
22,2679560.0
23,3373970.0
24,3224890.0
25,3169570.0
26,3401730.0
27,3879400.0
28,4516080.0
29,2944630.0
30,2254330.0
31,2509170.0
32,2081650.0
33,3191240.0
34,3095070.0
35,2427590.0
36,3122160.0
37,2978050.0
38,2781360.0
39,3489020.0
40,3411880.0
41,4534580.0
42,3286180.0
43,2398250.0
44,2284030.0
45,2120790.0
46,3051850.0
47,3170820.0
48,2820790.0
49,2348200.0
50,3174840.0
51,3126610.0
52,3019420.0
53,3216400.0
54,4068040.0
55,4303560.0
56,2987320.0
57,2191040.0
58,2021780.0
59,2484490.0
60,2611630.0
61,3036000.0
62,2717080.0
63,2775180.0
64,3356880.0
65,3107800.0
66,2952540.0
67,3378220.0
68,4038380.0
69,4038440.0
70,2438240.0
71,2106190.0
72,4790690.0
73,3974940.0
74,2737940.0
75,2984450.0
76,2885380.0
77,2917580.0
78,2978010.0
79,3074450.0
80,1968920.0
81,1536380.0
82,2585600.0
83,2940200.0
84,2584220.0
85,2430250.0
86,2708090.0
87,2875830.0
88,4099420.0
89,2645160.0
90,2590480.0
91,1519400.0
92,1448900.0
93,2729660.0
94,2545960.0
95,2534820.0
96,2277140.0
97,3218420.0
98,3623990.0
99,3261440.0
100,2675740.0
101,2294540.0
102,1878250.0
103,1334850.0
104,3228930.0
105,2572470.0
106,3042730.0
107,3376520.0
108,4783780.0
109,3365460.0
110,2241600.0
111,2438480.0
112,7237810.0
113,3907720.0
114,2947530.0
115,3403460.0
