interval,IPC
0,0.733121
1,1.2177200000000001
2,2.25316
3,1.9254799999999999
4,1.1158299999999999
5,2.08011
6,2.30836
7,1.25417
8,1.41161
9,2.39984
10,2.5996599999999996
11,1.6921
12,1.20771
13,2.23647
14,2.2914
15,2.3687400000000003
16,0.9558540000000001
17,1.73679
18,2.6007599999999997
19,2.44978
20,2.3716
21,0.9914069999999999
22,1.62236
23,2.38565
24,2.33491
25,2.45929
26,2.5954900000000003
27,0.9390270000000001
28,1.62171
29,2.40793
30,2.32863
31,2.38152
32,2.3374
33,1.08893
34,1.63521
35,2.38639
36,2.55235
37,2.46179
38,2.2223
39,1.6629200000000002
40,1.18613
41,2.19561
42,2.5733599999999996
43,2.56944
44,2.3197
45,2.44333
46,1.21571
47,1.41731
48,2.18359
49,2.34783
50,2.57344
51,2.54265
52,2.56353
53,2.15972
54,1.0613
55,1.9525
56,2.33192
57,2.45744
58,2.55227
59,2.3616599999999996
60,2.25237
61,2.2187
62,1.0499
63,1.91505
64,2.5582
65,2.56606
66,2.57269
67,2.47076
68,2.55781
69,2.4025
70,0.9688829999999999
71,1.8101900000000002
72,2.56157
73,2.5649599999999997
74,2.5647599999999997
75,2.58478
76,2.5768299999999997
77,2.46444
78,1.44303
79,1.1972
80,2.40335
81,2.50353
82,2.52094
83,2.45246
84,2.474
85,2.5729
86,2.5884
87,2.14108
88,1.08205
89,1.9966099999999998
90,2.5784700000000003
91,2.52743
92,2.48133
93,2.55326
94,2.57406
95,2.57219
96,2.58448
97,2.1279
98,1.09849
99,2.00889
100,2.37525
101,2.58764
102,2.28051
103,2.37795
