interval,hitsL3
0,1195520.0
1,12707.0
2,12062.0
3,14432.0
4,10456.0
5,12032.0
6,12726.0
7,17688.0
8,15405.0
9,12107.0
10,12088.0
11,14610.0
12,12776.0
13,11997.0
14,11564.0
15,11438.0
16,12863.0
17,8363.0
18,10667.0
19,11297.0
20,11047.0
21,13373.0
22,12911.0
23,9669.0
24,10123.0
25,11612.0
26,10405.0
27,9114.0
28,11481.0
29,11033.0
30,11601.0
31,8241840.0
32,69582000.0
33,73322300.0
34,71794200.0
35,70230300.0
36,69890000.0
37,61942500.0
38,61523400.0
39,71338000.0
40,72164600.0
41,67462400.0
42,68551600.0
43,68514900.0
44,69850600.0
45,69938400.0
46,73124000.0
47,70878100.0
48,62886000.0
49,60997500.0
50,68790600.0
51,66151800.0
52,68706600.0
53,69038900.0
54,73259000.0
55,70899900.0
56,70164000.0
57,70001800.0
58,67346700.0
59,61236700.0
60,62988600.0
61,69802800.0
62,69892400.0
63,70360000.0
64,68301700.0
65,69305100.0
66,69372500.0
67,70178700.0
68,68174200.0
69,68329200.0
70,63925800.0
71,67128200.0
72,66507500.0
73,68140300.0
74,68019100.0
75,69514600.0
76,69238600.0
77,68458900.0
78,71471500.0
79,72205600.0
80,63335000.0
81,61476500.0
82,67594300.0
83,68407300.0
84,68725300.0
85,68490300.0
86,69389500.0
87,71405300.0
88,73342200.0
89,70079300.0
90,69448300.0
91,62259100.0
92,60187000.0
93,67246800.0
94,68223800.0
95,68610400.0
96,69746300.0
97,71137700.0
98,72847200.0
99,70280900.0
100,70118600.0
101,69968100.0
102,61719300.0
103,59099700.0
104,69177700.0
105,69224800.0
106,71136500.0
107,69063700.0
108,68793100.0
109,62839200.0
