interval,hitsperOccupL3(KB)
0,1335.7152777777778
1,217.78113382899627
2,469.66987179487177
3,561.8415880503145
4,465.47687861271675
5,359.9561170212766
6,368.9973958333333
7,423.09151785714283
8,490.66875
9,396.04771784232366
10,355.998820754717
11,324.6080858085809
12,388.82248098859316
13,391.8673469387755
14,326.607295221843
15,494.52414772727275
16,385.5384036144578
17,287.96378091872793
18,518.5436602870814
19,374.39406779661016
20,629.2837078651686
21,372.52464157706095
22,335.22574626865674
23,457.94495884773664
24,329.8818824404762
25,419.84258395522386
26,324.89815459610026
27,359.0318080357143
28,292.35004194630875
29,333.68252840909093
30,523.7245475113123
31,346.05096726190476
32,361.4877300613497
33,381.65423387096774
34,328.8971606648199
35,318.2718579234973
36,407.8169964028777
37,384.9375
38,452.74171270718233
39,306.3806620209059
40,355.26901294498384
41,369.1991525423729
42,388.24708781362006
43,373.52332746478874
44,360.5395761245675
45,398.95028957528956
46,425.47430830039525
47,426.625256147541
48,868.1413043478261
49,548.4945652173913
50,487.7769886363636
51,451.87230603448273
52,380.16329887218046
53,447.2631726457399
54,434.5022624434389
55,430.05010548523205
56,401.10159266409266
57,370.9267652671756
58,417.71177685950414
59,783.4457236842105
60,651.140625
61,478.3348880597015
62,385.56485849056605
63,391.54143258426967
64,378.18910256410254
65,393.499755859375
66,452.359865470852
67,434.03445512820514
68,381.8439885496183
69,425.5602134146341
70,545.0895579268292
71,644.4870923913044
72,399.905753968254
73,401.5829081632653
74,453.5215807174888
75,407.26902173913044
76,498.80399214659684
77,444.407429245283
78,410.2242152466368
79,437.4167713567839
80,434.653125
81,466.9566082802548
82,488.33622685185185
83,495.3660102739726
84,456.952614379085
85,548.5870726495726
86,511.95108695652175
87,533.4522405660377
88,722.2804054054054
89,782.7489406779661
90,2204.4921875
91,1293.7
92,1410.1785714285713
93,1037.296195652174
94,1075.7713068181818
95,1033.1605113636363
96,1674.2833333333333
97,1347.2690972222222
98,848.8560606060606
99,1003.659375
100,914.1174242424242
101,964.8677083333333
102,1047.084051724138
103,1509.0213815789473
104,1000.4875
105,1711.610294117647
106,670.9967948717949
107,776.1119791666666
108,721.2730654761905
109,1047.0814732142858
110,1108.2445652173913
111,811.7540322580645
112,950.15625
113,647.9652777777778
114,872.652027027027
115,731.5442708333334
116,1294.2486413043478
117,980.6217672413793
118,1514.50625
119,982.2541666666667
120,758.5008445945946
121,716.2425595238095
122,1235.391544117647
123,653.1189903846154
124,852.0145833333333
125,619.4921875
126,769.6020833333333
127,999.9583333333334
128,979.2485795454545
129,4408.29375
130,591.330078125
131,865.0825892857143
132,644.2451923076923
