interval,IPC
0,1.25937
1,1.1784
2,1.55764
3,1.23815
4,0.9815020000000001
5,1.3330600000000001
6,1.34175
7,1.1831
8,1.14931
9,1.2106700000000001
10,1.15219
11,1.361
12,1.34651
13,1.5028700000000002
14,1.31416
15,1.19244
16,1.1951
17,1.3619999999999999
18,1.55705
19,1.56589
20,1.48129
21,1.52567
22,1.27746
23,1.1561299999999999
24,1.16879
25,1.11009
26,1.2705600000000001
27,1.30646
28,1.40585
29,1.085
30,1.1258700000000001
31,1.08932
32,1.1244
33,1.20271
34,1.1475
35,1.10982
36,1.07955
37,1.32815
38,1.43615
39,1.25132
40,1.21197
41,1.58477
42,1.24574
43,1.08631
44,1.2235200000000002
45,1.1579700000000002
46,1.4531399999999999
47,1.1669200000000002
48,1.46605
49,1.15839
50,1.20411
51,1.24488
52,1.38039
53,1.1568399999999999
54,1.19016
55,1.18444
56,1.1813799999999999
57,1.09009
58,1.15907
59,1.11661
60,1.12345
61,1.17505
62,1.08661
63,1.1144100000000001
64,1.17834
65,1.23155
66,1.26977
67,1.11628
68,1.10111
69,1.06467
70,1.15311
71,1.1380299999999999
72,1.1493200000000001
73,1.01829
74,1.1218299999999999
75,1.18278
76,1.06934
77,1.1738600000000001
78,1.15716
79,1.03693
80,1.14277
81,1.16058
82,1.03611
83,0.999152
84,1.13237
85,1.36612
86,1.6347200000000002
87,1.45895
88,1.63591
89,1.5296
90,1.15593
91,1.47338
92,1.47996
93,1.16224
94,1.19574
95,1.42724
96,1.12287
97,1.1737600000000001
98,1.10969
99,1.27639
100,1.19259
101,1.06945
102,1.08975
103,1.09143
104,1.08901
105,1.46535
106,1.09286
107,1.166
108,1.11576
109,1.1528200000000002
110,1.05679
111,1.04096
112,1.10995
113,1.19895
114,1.41012
115,1.0390700000000002
116,1.0888200000000001
117,1.17567
118,1.15448
119,1.19221
120,1.20639
121,1.24938
