interval,IPC
0,3.10719
1,3.04725
2,2.81537
3,2.99163
4,2.71632
5,2.7452099999999997
6,2.61383
7,2.98667
8,2.67212
9,2.70437
10,2.9371400000000003
11,2.61632
12,2.72338
13,2.92057
14,2.64571
15,2.5723599999999998
16,2.8432
17,2.65175
18,2.69516
19,2.73427
20,2.6374
21,2.94234
22,2.653
23,2.6029400000000003
24,2.96674
25,2.69295
26,2.69528
27,2.86232
28,2.72063
29,2.74936
30,2.79019
31,2.5623299999999998
32,2.98817
33,2.72117
34,2.54412
35,2.9372700000000003
36,2.71028
37,2.70397
38,2.89774
39,2.69088
40,2.70187
41,2.7850099999999998
42,2.6467400000000003
43,2.7928599999999997
44,2.75868
45,2.5319700000000003
46,2.85258
47,2.69208
48,2.6306700000000003
49,2.9070400000000003
50,2.6496299999999997
51,2.63046
52,2.95139
53,2.62437
54,2.69958
55,2.8103
56,2.67117
57,2.84312
58,2.72194
59,2.63785
60,2.93213
61,2.70161
62,2.47764
63,2.9821
64,2.6933
65,2.71706
66,2.8096200000000002
67,2.7279299999999997
68,2.82458
69,2.71225
70,2.55937
71,3.00612
72,2.74949
73,2.4635
74,2.94407
75,2.71197
76,2.7093
77,2.8317799999999997
78,2.71
79,2.56535
80,2.8388
81,2.6844200000000003
82,2.79363
83,2.6480200000000003
84,2.57924
85,2.93486
86,2.5668599999999997
87,2.52802
88,2.96504
89,2.7662299999999997
90,2.36495
91,2.8820099999999997
92,2.71231
93,2.81382
94,2.77053
95,2.64685
96,2.77285
97,2.80551
98,2.49965
99,2.9308
100,2.72329
101,2.55209
102,2.89983
103,2.63848
104,2.66568
105,2.92138
106,2.6273299999999997
107,2.64132
108,2.85917
109,2.77084
110,2.7446200000000003
111,2.7275099999999997
112,2.52665
