interval,hitsL3
0,22821000.0
1,9348950.0
2,9086240.0
3,1441140.0
4,1505910.0
5,3247330.0
6,1478300.0
7,2157000.0
8,2382000.0
9,2605780.0
10,3206300.0
11,2542580.0
12,2874020.0
13,3167920.0
14,3236290.0
15,3088150.0
16,3968150.0
17,3568000.0
18,3439190.0
19,4827100.0
20,3809790.0
21,5631250.0
22,3747190.0
23,5687410.0
24,4729080.0
25,6206340.0
26,4136740.0
27,6372220.0
28,4654850.0
29,5926350.0
30,5511040.0
31,4661380.0
32,7009930.0
33,7365440.0
34,6910060.0
35,6133280.0
36,8166600.0
37,7876900.0
38,7628600.0
39,4527510.0
40,5084750.0
41,6609570.0
42,4070510.0
43,4293430.0
44,4471690.0
45,6069480.0
46,4980020.0
47,4174880.0
48,4010730.0
49,6047040.0
50,5174720.0
51,5263450.0
52,5808540.0
53,5062080.0
54,6447690.0
55,5730710.0
56,5773540.0
57,5360550.0
58,5955500.0
59,6098820.0
60,4165930.0
61,3472420.0
62,3960660.0
63,5003920.0
64,3775660.0
65,4544290.0
66,4037650.0
67,6228340.0
68,5560170.0
69,5412650.0
70,5465610.0
71,5907320.0
72,5633860.0
73,4806740.0
74,6128160.0
75,6530500.0
76,5837940.0
77,5146860.0
78,3904840.0
79,4832300.0
80,4772440.0
81,5171140.0
82,4428700.0
83,4702220.0
84,4751880.0
85,5828620.0
86,4784380.0
87,5136770.0
88,6381190.0
89,6793360.0
90,4910470.0
91,5292970.0
92,5143980.0
93,5460210.0
94,5432000.0
95,4517790.0
96,5906810.0
97,5776350.0
98,5868000.0
99,5357220.0
100,4648680.0
101,5614660.0
102,5599520.0
103,5163220.0
104,5410520.0
105,5901600.0
106,5411200.0
107,7804760.0
108,8163500.0
109,8393860.0
110,8828400.0
111,8500190.0
112,8762230.0
113,6570700.0
114,9453270.0
115,8574970.0
116,7888740.0
117,7427590.0
118,8391140.0
119,6101260.0
120,6134240.0
121,7032220.0
122,6099920.0
123,7422130.0
124,6611080.0
125,6074030.0
126,6631220.0
127,5355280.0
128,5412440.0
129,5452200.0
130,5795630.0
131,6178690.0
132,7096200.0
133,6447680.0
134,5726310.0
135,5069150.0
136,6347150.0
137,6856420.0
138,5716100.0
139,6438270.0
140,6259080.0
141,6746960.0
142,5861670.0
143,6011130.0
144,5700550.0
145,6557470.0
146,5961720.0
147,5483060.0
148,6960260.0
149,5987310.0
150,6139390.0
151,6338880.0
152,6394860.0
153,6524700.0
154,7514070.0
155,6967420.0
156,8126100.0
157,8137920.0
158,7104520.0
159,7003330.0
160,6331860.0
161,5980190.0
162,6795960.0
163,7016910.0
164,5604310.0
165,6604690.0
166,6090090.0
167,6674490.0
