interval,IPC
0,1.90786
1,2.37719
2,2.5341099999999996
3,2.4744
4,1.99715
5,2.34406
6,2.44687
7,2.17888
8,2.29438
9,2.67139
10,2.10865
11,1.73908
12,2.41115
13,2.24494
14,1.8833900000000001
15,1.90294
16,2.7128799999999997
17,2.16488
18,1.8706200000000002
19,2.4628900000000002
20,2.30747
21,2.18197
22,2.25867
23,2.2642700000000002
24,2.29903
25,2.41855
26,2.23062
27,2.09974
28,2.26966
29,2.35204
30,2.4819
31,2.07065
32,2.41267
33,2.55881
34,2.12993
35,2.19881
36,2.28245
37,2.43972
38,2.18977
39,2.20947
40,2.29285
41,2.4722
42,1.9497200000000001
43,2.10922
44,2.6077
45,2.06283
46,1.9290599999999998
47,2.4211
48,2.36839
49,1.9252099999999999
50,2.17099
51,2.33538
52,2.3391900000000003
53,2.11063
54,2.2290099999999997
55,2.42663
56,2.1410099999999996
57,2.0567900000000003
58,2.4666799999999998
59,2.16165
60,2.2227200000000003
61,2.05708
62,1.95334
63,2.0922400000000003
64,2.12657
65,1.90893
66,2.29893
67,2.29553
68,2.06739
69,2.20796
70,2.34245
71,2.19092
72,2.32747
73,2.01172
74,2.44599
75,1.9840099999999998
76,2.15921
77,2.30058
78,2.33407
79,1.867
80,2.2831
81,2.2136
82,1.88821
83,1.93373
84,2.31902
85,2.31305
86,1.80046
87,2.0766299999999998
88,2.45703
89,2.21886
90,1.6916799999999999
91,1.9405
92,2.45509
93,2.38782
94,2.12426
95,2.31553
96,2.1863
97,2.18708
98,2.0592
99,2.25077
100,2.56435
101,1.8910099999999999
102,1.8724599999999998
103,2.29498
104,2.19348
105,2.0113
106,2.00422
107,2.0503400000000003
108,2.35415
109,2.17217
110,2.09682
111,2.21802
112,2.2641299999999998
113,2.0495
114,2.13623
115,1.88923
116,2.00807
117,2.17919
118,2.11085
119,2.37678
120,2.74343
121,2.3486700000000003
122,2.2324900000000003
123,2.14465
124,2.46615
125,2.2035400000000003
126,2.0144
127,2.49559
128,2.1449599999999998
129,1.8181
130,2.60007
131,2.6366400000000003
132,1.9977
133,1.96018
134,2.5354200000000002
135,2.28582
136,1.97732
137,2.1959999999999997
138,2.41158
139,2.05052
140,1.8479900000000002
141,2.36574
142,2.28589
143,2.0607599999999997
144,2.27871
145,2.3140400000000003
