interval,IPC
0,1.6804599999999998
1,1.42275
2,2.5479700000000003
3,2.78009
4,2.1581900000000003
5,1.8123799999999999
6,1.90084
7,3.12672
8,2.98501
9,3.14012
10,3.1042400000000003
11,2.92407
12,2.40703
13,1.6176700000000002
14,2.97817
15,1.96512
16,1.98089
17,1.97681
18,1.9706099999999998
19,1.97748
20,1.9737200000000001
21,1.98117
22,1.96775
23,1.9706
24,1.9742099999999998
25,1.98063
26,1.9667700000000001
27,1.9780400000000002
28,1.9678
29,1.9801400000000002
30,1.97853
31,1.9649599999999998
32,1.97732
33,1.97662
34,1.97185
35,1.9703099999999998
36,1.97403
37,1.97205
38,1.9791599999999998
39,1.96843
40,1.96195
41,2.0646400000000003
42,1.42874
43,2.7033
44,2.9802400000000002
45,3.1339099999999998
46,3.10465
47,3.10696
48,3.01709
49,1.36808
50,2.95013
51,2.3404700000000003
52,1.9902
53,1.97573
54,1.98482
55,1.9862400000000002
56,1.98328
57,1.98489
58,1.9872400000000001
59,1.98813
60,1.97593
61,1.9752299999999998
62,1.97255
63,1.9829599999999998
64,1.95307
65,1.9728299999999999
66,1.97123
67,1.9749400000000001
68,1.97715
69,1.97862
70,1.97102
71,1.9822099999999998
72,1.97364
73,1.96366
74,1.9725
75,1.97195
76,1.97036
77,1.9789700000000001
78,1.6238700000000001
79,1.90602
80,3.05372
81,3.0510099999999998
82,3.00478
83,3.01365
84,3.09758
85,2.55396
86,1.66983
87,2.98628
88,1.99268
89,1.98967
90,1.9826700000000002
91,1.9828299999999999
92,1.9687700000000001
93,1.97333
94,1.9767400000000002
95,1.96025
96,1.97829
97,1.9670900000000002
98,1.97331
99,1.96928
100,1.9633099999999999
101,1.9786400000000002
102,1.97312
103,1.9697
104,1.9697
105,1.97515
106,1.95796
107,1.97817
108,1.97357
109,1.97216
110,1.97941
111,1.9726299999999999
112,1.9786
113,1.9562599999999999
114,2.05812
115,1.3407
