interval,IPC
0,1.66687
1,1.42319
2,2.5162400000000003
3,2.76139
4,2.1164
5,1.83398
6,1.9428299999999998
7,2.9940599999999997
8,2.9748099999999997
9,3.00981
10,2.9727
11,2.92275
12,2.4479900000000003
13,1.49009
14,3.13425
15,1.9937200000000002
16,1.9768
17,1.98085
18,1.9468599999999998
19,1.97053
20,1.97088
21,1.97282
22,1.9687299999999999
23,1.96595
24,1.96933
25,1.97069
26,1.96603
27,1.9667
28,1.97357
29,1.9636799999999999
30,1.97512
31,1.9659099999999998
32,1.9695
33,1.9743700000000002
34,1.9596799999999999
35,1.96816
36,1.9775099999999999
37,1.9747400000000002
38,1.97344
39,1.9746700000000001
40,1.96977
41,1.9781
42,1.59047
43,2.42988
44,3.13127
45,3.0878
46,3.04973
47,3.11005
48,3.1006299999999998
49,1.71118
50,2.41595
51,2.5862
52,1.9886
53,1.9697
54,1.9636099999999999
55,1.9746700000000001
56,1.98397
57,1.9656799999999999
58,1.97662
59,1.9760400000000002
60,1.9748700000000001
61,1.97748
62,1.9638400000000003
63,1.9813599999999998
64,1.9744700000000002
65,1.96825
66,1.9716900000000002
67,1.97921
68,1.97275
69,1.97315
70,1.9734099999999999
71,1.9787299999999999
72,1.98237
73,1.9644400000000002
74,1.9760099999999998
75,1.9776799999999999
76,1.97282
77,1.9713900000000002
78,1.89418
79,1.58721
80,3.1292299999999997
81,3.1107299999999998
82,3.0594900000000003
83,3.05397
84,3.09815
85,2.73394
86,1.4472399999999999
87,3.08702
88,1.97613
89,1.98518
90,1.95586
91,1.9745099999999998
92,1.9767599999999999
93,1.97937
94,1.97133
95,1.972
96,1.9746099999999998
97,1.9800400000000002
98,1.9703
99,1.9668299999999999
100,1.97974
101,1.97035
102,1.9718900000000001
103,1.9716900000000002
104,1.9712900000000002
105,1.9799
106,1.96975
107,1.9705599999999999
108,1.97485
109,1.9865599999999999
110,1.96518
111,1.9743099999999998
112,1.96764
113,1.98173
114,1.9730299999999998
115,1.47719
