interval,IPC
0,1.25908
1,1.18696
2,1.5621
3,1.2362
4,1.10602
5,1.30387
6,1.33905
7,1.20201
8,1.15124
9,1.20781
10,1.17269
11,1.44474
12,1.33501
13,1.4743700000000002
14,1.26655
15,1.1991100000000001
16,1.20775
17,1.364
18,1.57061
19,1.5616
20,1.41372
21,1.56389
22,1.20354
23,1.15403
24,1.12091
25,1.11868
26,1.23412
27,1.31847
28,1.35724
29,1.14154
30,1.10038
31,1.0342799999999999
32,1.11951
33,1.09867
34,1.23101
35,1.0624799999999999
36,1.03877
37,1.28483
38,1.4281
39,1.2151100000000001
40,1.1471799999999999
41,1.51201
42,1.39574
43,1.03502
44,1.21131
45,1.15783
46,1.43454
47,1.1976799999999999
48,1.39404
49,1.20864
50,1.0862399999999999
51,1.3275700000000001
52,1.31854
53,1.12375
54,1.22425
55,1.19003
56,1.18733
57,1.0758
58,1.1746299999999998
59,1.11648
60,1.08148
61,1.10905
62,1.13412
63,1.1235899999999999
64,1.07489
65,1.16641
66,1.26985
67,1.27254
68,1.1144399999999999
69,1.11449
70,1.15565
71,1.2074
72,1.18066
73,1.1005200000000002
74,1.16236
75,1.19999
76,1.06835
77,1.20275
78,1.13976
79,1.16022
80,1.17666
81,1.20095
82,1.13185
83,1.05744
84,1.18428
85,1.50465
86,1.7000099999999998
87,1.51147
88,1.53755
89,1.51337
90,1.34907
91,1.50785
92,1.3972799999999999
93,1.19107
94,1.5338200000000002
95,1.17869
96,1.1891100000000001
97,1.15927
98,1.35351
99,1.17501
100,1.14496
101,1.17524
102,1.17967
103,1.1697
104,1.45165
105,1.21181
106,1.19838
107,1.1849299999999998
108,1.1913
109,1.1416899999999999
110,1.22475
111,1.22366
112,1.43734
113,1.12846
114,1.22438
115,1.21576
116,1.20381
117,1.18821
118,1.2378200000000001
119,1.2495
