interval,IPC
0,2.01805
1,1.71635
2,1.9892400000000001
3,2.30614
4,2.2268
5,2.16889
6,2.1053599999999997
7,2.01618
8,2.12019
9,2.1602099999999997
10,2.07029
11,2.0047
12,2.23831
13,2.25542
14,2.26512
15,1.9869400000000002
16,2.32342
17,2.22192
18,1.7679200000000002
19,2.24797
20,2.03606
21,2.0085599999999997
22,2.28653
23,2.2056299999999998
24,2.2166099999999997
25,2.05369
26,1.9165900000000002
27,1.94165
28,2.08909
29,2.1529
30,2.28832
31,2.09267
32,2.2989
33,2.28845
34,2.03048
35,2.0708599999999997
36,2.08613
37,2.0300700000000003
38,2.45035
39,2.20967
40,2.2502
41,1.92667
42,2.313
43,2.01934
44,2.37747
45,2.1533
46,1.91288
47,2.04014
48,2.19106
49,2.29566
50,2.18446
51,1.95186
52,2.2467
53,1.9480000000000002
54,2.03465
55,2.0482099999999996
56,2.11788
57,2.01054
58,2.0994900000000003
59,2.18214
60,2.1217599999999996
61,2.3347
62,2.06296
63,2.1941900000000003
64,2.29428
65,1.9397
66,1.78655
67,2.32223
68,2.17332
69,2.23713
70,2.0283900000000004
71,2.2583900000000003
72,2.2700299999999998
73,2.0275
74,2.1221200000000002
75,2.36207
76,2.14637
77,2.07784
78,2.04006
79,1.5582
80,2.25656
81,2.1301799999999997
82,2.0780000000000003
83,2.0756099999999997
84,2.19754
85,2.30092
86,1.9493900000000002
87,1.91828
88,1.9420400000000002
89,2.2332799999999997
90,1.8902599999999998
91,2.19057
92,2.02858
93,2.2730799999999998
94,2.25864
95,1.90851
96,2.24437
97,2.0709400000000002
98,1.9152799999999999
99,2.3141700000000003
100,2.21485
101,1.95826
102,2.2094099999999997
103,2.05626
104,2.0962099999999997
105,2.16973
106,2.34226
107,2.13637
108,2.27188
109,2.05135
110,1.85455
111,2.1432700000000002
112,2.15326
113,2.08248
114,2.12629
115,2.2054099999999996
116,2.09996
117,2.3538900000000003
118,2.2614900000000002
119,2.1926799999999997
120,2.43677
121,2.73085
122,2.53817
123,1.8701299999999998
124,2.4508900000000002
125,2.1467099999999997
126,2.0331099999999998
127,2.36501
128,2.1250299999999998
129,2.01289
130,2.20424
131,2.2345099999999998
132,1.9636900000000002
133,1.8137299999999998
